0,1,2,3,4,5,6,7,8
아셈스(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,270,341,340,418,,,102,
영업이익,31,46,48,63,,,10,
영업이익(발표기준),31,46,48,,,,10,
세전계속사업이익,20,43,17,,,,18,
당기순이익,16,43,11,,,,15,
당기순이익(지배),15,39,8,54,,,13,
당기순이익(비지배),2,4,3,,,,1,
자산총계,509,567,578,,,615,723,
부채총계,368,382,288,,,282,369,
자본총계,140,185,290,,,333,354,
자본총계(지배),135,175,277,,,319,338,
자본총계(비지배),6,10,12,,,14,16,
자본금,3,31,45,,,45,45,
영업활동현금흐름,14,29,59,,,,-1,
투자활동현금흐름,-44,-3,-35,,,,-81,
재무활동현금흐름,35,-3,-15,,,,83,
CAPEX,44,15,34,,,,80,
FCF,-30,14,25,,,0,-82,
이자발생부채,281,288,215,,,207,296,
영업이익률,11.65,13.51,14.21,15.07,,,9.78,
순이익률,6.03,12.54,3.09,,,,14.31,
ROE(%),,25.14,3.36,,,,,
ROA(%),,7.96,1.84,,,,,
부채비율,262.30,206.37,99.56,,,84.80,104.11,
자본유보율,"2,972.66",335.04,434.07,,,499.16,531.83,
EPS(원),148,439,85,605,,,149,
PER(배),,,,22.25,,,,
BPS(원),"1,521","1,961","3,108",,,"3,577","3,776",
PBR(배),0.00,0.00,0.00,,,0.00,0.00,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.09,0.04,0.00,,,,0.00,
발행주식수(보통주),"6,116,000","6,116,000","8,916,900",,"8,916,900","8,916,900","8,959,106",
