0,1,2,3,4,5,6,7,8
화인베스틸(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,451","1,348",986,,231,253,305,
영업이익,63,-28,-130,,-40,-25,19,
영업이익(발표기준),63,-28,-130,,-40,-25,19,
세전계속사업이익,26,-76,-161,,-47,-28,15,
당기순이익,20,-75,-155,,-48,-31,15,
당기순이익(지배),20,-75,-155,,-48,-31,15,
당기순이익(비지배),,,,,,,,
자산총계,"2,281","2,108","1,778",,"1,704","1,710","1,711",
부채총계,"1,274","1,187","1,015",,976,"1,013",999,
자본총계,"1,008",921,763,,728,696,712,
자본총계(지배),"1,008",921,763,,728,696,712,
자본총계(비지배),,,,,,,,
자본금,160,160,160,,160,160,160,
영업활동현금흐름,-130,121,74,,37,39,-2,
투자활동현금흐름,-19,-31,16,,38,-8,3,
재무활동현금흐름,149,-84,-61,,-107,14,-62,
CAPEX,35,46,35,,1,8,3,
FCF,-164,75,39,,36,31,-5,
이자발생부채,"1,066",994,928,,821,799,772,
영업이익률,4.32,-2.10,-13.17,,-17.15,-9.90,6.35,
순이익률,1.36,-5.56,-15.74,,-20.76,-12.46,4.99,
ROE(%),1.97,-7.77,-18.43,,-22.03,-25.49,-20.19,
ROA(%),0.89,-3.42,-7.99,,-9.65,-10.93,-8.77,
부채비율,126.42,128.77,132.94,,134.14,145.45,140.41,
자본유보율,529.63,479.80,382.83,,353.66,334.04,343.52,
EPS(원),66,-254,-525,,-162,-107,51,
PER(배),40.35,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,410","3,118","2,583",,"2,463","2,357","2,409",
PBR(배),0.78,0.81,1.07,,1.07,1.24,1.28,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"29,550,000","29,550,000","29,550,000",,"29,550,000","29,550,000",,
