0,1,2,3,4,5,6,7,8
휴메딕스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,648,786,985,"1,118",284,258,264,311
영업이익,107,133,166,157,45,37,31,
영업이익(발표기준),107,133,166,,45,37,31,
세전계속사업이익,118,131,203,171,49,35,35,
당기순이익,108,121,172,144,40,32,28,
당기순이익(지배),92,104,151,120,31,27,24,
당기순이익(비지배),16,17,21,,9,4,4,
자산총계,"1,283","1,384","1,756","2,096","1,803","2,028","2,068","2,096"
부채총계,146,170,408,643,452,644,653,643
자본총계,"1,137","1,214","1,349","1,453","1,351","1,384","1,415","1,453"
자본총계(지배),"1,061","1,121","1,201","1,287","1,177","1,222","1,249","1,287"
자본총계(비지배),,93,148,,173,162,166,
자본금,47,50,50,50,50,50,50,50
영업활동현금흐름,238,138,238,185,41,59,38,
투자활동현금흐름,-155,-161,-298,-531,-45,-361,-56,
재무활동현금흐름,-164,-85,156,203,-6,210,-1,
CAPEX,130,93,177,148,11,43,46,
FCF,108,45,61,,30,16,-8,
이자발생부채,39,17,210,,205,330,370,
영업이익률,16.49,16.89,16.90,14.04,15.85,14.21,11.92,
순이익률,16.60,15.43,17.48,12.88,13.93,12.26,10.68,
ROE(%),8.60,9.55,12.99,9.65,15.22,13.60,12.52,
ROA(%),8.34,9.10,10.96,7.48,12.58,10.26,9.38,
부채비율,12.84,14.05,30.23,44.25,33.46,46.58,46.14,44.25
자본유보율,"2,798.75","2,719.33","2,936.93",,"2,864.38","2,978.50","3,026.54",
EPS(원),923,"1,045","1,513","1,203",311,275,240,
PER(배),29.89,22.15,15.70,17.62,14.14,22.17,22.58,
BPS(원),"11,137","11,770","12,768","13,687","12,521","12,995","13,280","13,687"
PBR(배),2.48,1.97,1.86,1.55,1.95,2.74,2.56,1.55
현금DPS(원),562,500,400,500,0,0,0,
현금배당수익률,2.04,2.16,1.68,2.36,,,,
현금배당성향(%),58.04,45.70,24.95,41.55,0.00,0.00,0.00,
발행주식수(보통주),"9,971,194","9,971,194","9,971,194",,"9,971,194","9,971,194","9,971,194",
