0,1,2,3,4,5,6,7,8
조일알미늄(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"3,177","3,118","3,329",,970,"1,106","1,162",
영업이익,-82,-122,-40,,31,41,25,
영업이익(발표기준),-82,-122,-40,,31,41,25,
세전계속사업이익,-101,-782,-94,,26,34,17,
당기순이익,-104,-767,-88,,25,29,17,
당기순이익(지배),-104,-767,-88,,25,29,17,
당기순이익(비지배),,,,,,,,
자산총계,"3,561","2,893","2,749",,"2,818","3,093","3,095",
부채총계,"1,693","1,758","1,630",,"1,661","1,830","1,814",
자본총계,"1,868","1,134","1,119",,"1,157","1,263","1,281",
자본총계(지배),"1,868","1,134","1,119",,"1,157","1,263","1,281",
자본총계(비지배),,,,,,,,
자본금,348,351,419,,433,512,513,
영업활동현금흐름,-43,33,18,,-86,43,15,
투자활동현금흐름,-220,-68,-17,,-5,-19,0,
재무활동현금흐름,336,55,-93,,-9,129,-5,
CAPEX,214,79,9,,4,18,12,
FCF,-257,-46,8,,-90,24,3,
이자발생부채,"1,482","1,532","1,397",,"1,378","1,437","1,432",
영업이익률,-2.58,-3.91,-1.21,,3.20,3.71,2.12,
순이익률,-3.28,-24.61,-2.66,,2.59,2.66,1.43,
ROE(%),-5.45,-51.10,-7.85,,-2.66,3.58,5.72,
ROA(%),-3.02,-23.77,-3.13,,-1.06,1.42,2.27,
부채비율,90.64,155.00,145.73,,143.60,144.97,141.63,
자본유보율,435.19,221.93,166.72,,167.00,146.20,149.34,
EPS(원),-142,"-1,040",-119,,28,29,15,
PER(배),N/A,N/A,N/A,,N/A,19.09,39.22,
BPS(원),"2,542","1,532","1,265",,"1,266","1,168","1,183",
PBR(배),0.33,0.45,0.47,,0.45,0.81,2.38,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,,
발행주식수(보통주),"73,464,084","74,050,483","88,425,629",,"91,340,867","108,128,624","108,329,675",
