0,1,2,3,4,5,6,7,8
필옵틱스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,555,"1,404","1,889",,379,508,718,
영업이익,-278,-149,18,,-66,-15,-21,
영업이익(발표기준),-278,-149,18,,-66,-15,-21,
세전계속사업이익,-278,-161,18,,46,-10,-9,
당기순이익,-275,-160,43,,57,-11,-16,
당기순이익(지배),-275,-160,46,,57,-17,-26,
당기순이익(비지배),,,-3,,-1,6,9,
자산총계,"1,890","1,910","3,181",,"3,057","2,771","2,809",
부채총계,"1,230","1,328","2,242",,"2,009","1,710","1,763",
자본총계,660,582,938,,"1,048","1,061","1,046",
자본총계(지배),662,582,909,,"1,019","1,027","1,003",
자본총계(비지배),,,29,,29,34,44,
자본금,86,92,104,,107,108,108,
영업활동현금흐름,-483,-84,415,,-141,-318,-166,
투자활동현금흐름,-104,-128,-251,,62,44,66,
재무활동현금흐름,314,128,575,,-104,-4,103,
CAPEX,43,117,328,,105,21,10,
FCF,-525,-201,87,,-246,-340,-175,
이자발생부채,735,797,"1,071",,924,866,930,
영업이익률,-50.11,-10.63,0.95,,-17.50,-2.86,-2.86,
순이익률,-49.48,-11.40,2.27,,14.97,-2.24,-2.27,
ROE(%),-33.60,-25.72,6.22,,6.38,-3.21,-4.54,
ROA(%),-15.90,-8.42,1.69,,1.87,-1.02,-1.08,
부채비율,186.37,227.98,238.99,,191.80,161.11,168.46,
자본유보율,723.08,587.54,819.18,,902.27,898.55,875.40,
EPS(원),"-1,594",-921,241,,272,-79,-119,
PER(배),N/A,N/A,64.61,,45.84,N/A,N/A,
BPS(원),"3,869","3,202","4,384",,"4,809","4,793","4,676",
PBR(배),1.89,3.26,3.56,,2.59,2.37,2.16,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"17,272,398","18,353,188","19,986,702",,"20,441,743","20,680,505","20,698,505",
