0,1,2,3,4,5,6,7,8
디바이스이엔지(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,932,432,"1,262",,372,237,367,
영업이익,163,44,437,,121,70,123,
영업이익(발표기준),163,44,437,,121,70,123,
세전계속사업이익,175,58,393,,143,69,141,
당기순이익,139,46,304,,112,51,110,
당기순이익(지배),139,46,304,,112,51,110,
당기순이익(비지배),,,,,,,,
자산총계,745,"1,080","1,575",,"1,597","1,597","1,708",
부채총계,138,445,587,,538,489,489,
자본총계,608,635,988,,"1,058","1,108","1,218",
자본총계(지배),608,635,988,,"1,058","1,108","1,218",
자본총계(비지배),,,,,,,,
자본금,34,34,35,,35,35,35,
영업활동현금흐름,69,212,359,,45,33,240,
투자활동현금흐름,-62,-52,-40,,-6,-34,-7,
재무활동현금흐름,-87,-22,46,,0,-42,0,
CAPEX,11,2,4,,4,5,0,
FCF,58,209,355,,41,29,239,
이자발생부채,10,10,1,,1,1,1,
영업이익률,17.54,10.22,34.65,,32.45,29.51,33.55,
순이익률,14.95,10.76,24.09,,30.19,21.68,29.90,
ROE(%),25.39,7.48,37.44,,45.46,,,
ROA(%),18.05,5.09,22.89,,29.37,,,
부채비율,22.63,69.97,59.42,,50.84,44.09,40.17,
자본유보율,"1,658.79","1,780.12","2,623.73",,"2,824.61","2,965.45","3,276.56",
EPS(원),"1,980",661,"4,320",,"1,597",730,"1,558",
PER(배),3.91,18.61,11.97,,6.66,,,
BPS(원),"9,064","9,598","14,220",,"15,232","15,946","17,535",
PBR(배),0.85,1.28,3.64,,2.48,2.47,1.68,
현금DPS(원),178,0,600,,,,,
현금배당수익률,2.30,0.00,1.16,,,,,
현금배당성향(%),8.57,0.00,13.72,,,,0.00,
발행주식수(보통주),"7,036,609","7,036,609","7,036,609",,"7,036,609","7,036,609","7,036,609",
