0,1,2,3,4,5,6,7,8
롯데푸드(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"18,108","17,880","17,188","17,644","4,132","4,575","4,872","4,064"
영업이익,676,495,444,470,108,195,173,-7
영업이익(발표기준),676,495,444,,108,195,173,
세전계속사업이익,559,497,965,425,96,180,149,
당기순이익,425,376,702,320,71,136,112,
당기순이익(지배),425,376,702,320,71,136,112,
당기순이익(비지배),,,,,,,,
자산총계,"12,083","13,216","12,865","12,665","12,295","12,367","13,076","12,665"
부채총계,"5,258","6,136","5,253","4,670","4,722","4,672","4,914","4,670"
자본총계,"6,825","7,080","7,612","7,995","7,573","7,694","8,163","7,995"
자본총계(지배),"6,825","7,080","7,612","7,995","7,573","7,694","8,163","7,995"
자본총계(비지배),,,,,,,,
자본금,57,57,57,60,57,57,60,60
영업활동현금흐름,968,476,"1,302","1,090",-111,118,330,
투자활동현금흐름,-332,-493,-921,-595,298,-144,-185,
재무활동현금흐름,"-1,191",-128,545,-750,-666,-131,133,
CAPEX,592,748,828,520,208,109,185,
FCF,376,-272,474,640,-320,9,144,
이자발생부채,"2,028","2,298","3,042",,"2,395","2,422","2,622",
영업이익률,3.73,2.77,2.58,2.66,2.61,4.26,3.55,-0.17
순이익률,2.35,2.10,4.09,1.81,1.72,2.96,2.29,
ROE(%),6.31,5.41,,4.10,9.65,3.64,3.59,
ROA(%),3.50,2.97,,2.51,5.33,2.19,2.14,
부채비율,77.05,86.67,69.02,58.41,62.35,60.72,60.20,58.41
자본유보율,"17,169.97","17,374.13","18,403.78",,"18,324.18","18,555.85","18,132.09",
EPS(원),"37,584","33,238","62,047","27,332","6,286","11,973","9,237",
PER(배),18.86,12.43,5.34,12.06,6.08,19.29,16.79,
BPS(원),"750,128","778,196","836,655","810,035","832,397","845,697","827,027","810,035"
PBR(배),0.95,0.53,0.40,0.41,0.45,0.56,0.50,0.41
현금DPS(원),"15,000","12,000","12,000","12,000",0,0,0,
현금배당수익률,2.12,2.91,3.62,3.64,,,,
현금배당성향(%),32.08,29.02,15.55,45.34,0.00,0.00,0.00,
발행주식수(보통주),"1,131,870","1,131,870","1,131,870",,"1,131,870","1,131,870","1,209,055",
