0,1,2,3,4,5,6,7,8
광림(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,366","1,459","1,612",,345,367,507,
영업이익,-10,-110,88,,1,3,59,
영업이익(발표기준),-10,-110,88,,1,3,59,
세전계속사업이익,-329,-12,-239,,-3,-317,-9,
당기순이익,-284,-60,-238,,-2,-311,-21,
당기순이익(지배),-227,19,-228,,-6,-292,-28,
당기순이익(비지배),-58,-79,-10,,3,-19,7,
자산총계,"1,878","2,567","2,121",,"2,118","2,526","2,717",
부채총계,977,"1,520","1,305",,"1,326","2,010","1,576",
자본총계,901,"1,046",816,,792,516,"1,141",
자본총계(지배),768,922,677,,649,383,"1,001",
자본총계(비지배),,125,139,,143,133,140,
자본금,248,265,265,,265,265,373,
영업활동현금흐름,-133,-109,251,,-24,-45,16,
투자활동현금흐름,-82,-490,114,,-4,2,2,
재무활동현금흐름,62,613,-179,,-8,262,194,
CAPEX,172,104,106,,,35,8,
FCF,-305,-212,145,,-24,-79,8,
이자발생부채,632,"1,116",945,,950,"1,571","1,182",
영업이익률,-0.77,-7.53,5.49,,0.30,0.94,11.59,
순이익률,-20.82,-4.13,-14.78,,-0.70,-84.84,-4.17,
ROE(%),-26.58,2.26,-28.57,,-37.10,-89.33,-53.73,
ROA(%),-14.37,-2.71,-10.16,,-12.49,-21.98,-17.93,
부채비율,108.51,145.32,159.91,,167.49,389.52,138.05,
자본유보율,204.95,245.48,156.05,,144.84,43.47,167.70,
EPS(원),-466,38,-431,,-11,-552,-44,
PER(배),N/A,58.83,N/A,,N/A,N/A,N/A,
BPS(원),"1,551","1,745","1,282",,"1,228",724,"1,345",
PBR(배),1.61,1.27,1.31,,1.38,5.20,2.29,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"49,624,189","52,922,234","52,922,234",,"52,922,234","52,922,234","74,564,624",
