0,1,2,3,4,5,6,7,8
에이치앤비디자인(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,314,218,394,,76,62,64,
영업이익,5,-41,-57,,-12,-21,-9,
영업이익(발표기준),5,-41,-57,,-12,-21,-9,
세전계속사업이익,6,-42,-146,,-13,-96,-18,
당기순이익,4,-34,-154,,-13,-96,-18,
당기순이익(지배),4,-34,-154,,-13,-96,-18,
당기순이익(비지배),,,,,,,0,
자산총계,199,247,223,,215,213,371,
부채총계,45,125,187,,192,126,261,
자본총계,154,122,35,,22,87,110,
자본총계(지배),154,122,35,,22,87,107,
자본총계(비지배),,,,,,,3,
자본금,13,13,17,,17,23,24,
영업활동현금흐름,-27,-55,44,,-21,-9,14,
투자활동현금흐름,-12,-10,-108,,28,6,-53,
재무활동현금흐름,39,66,63,,-5,43,12,
CAPEX,3,10,64,,1,0,5,
FCF,-30,-65,-20,,-22,-10,9,
이자발생부채,24,84,110,,106,70,152,
영업이익률,1.49,-18.89,-14.46,,-15.29,-33.65,-14.27,
순이익률,1.20,-15.40,-39.11,,-16.91,-156.16,-28.39,
ROE(%),3.24,-24.30,-195.85,,-231.17,-216.83,-188.69,
ROA(%),2.18,-15.05,-65.67,,-68.70,-89.64,-66.10,
부채비율,29.29,102.01,533.24,,856.45,144.07,238.05,
자본유보율,"1,053.15",800.84,89.06,,13.24,267.97,327.72,
EPS(원),146,"-1,124","-4,574",,-338,"-2,414",-339,
PER(배),58.79,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,158","4,098",920,,588,"1,682","1,948",
PBR(배),1.66,1.74,5.87,,13.62,8.34,5.50,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"2,985,306","2,985,306","3,820,593",,"3,820,593","5,178,382","5,468,645",
