0,1,2,3,4,5,6,7,8
F&F(경기관련소비재),,,"2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,,,"13,433",,"1,971","3,289","5,350"
영업이익,,,,"3,660",,432,957,"1,546"
영업이익(발표기준),,,,,,432,957,
세전계속사업이익,,,,"3,638",,448,964,"1,441"
당기순이익,,,,"2,791",,318,711,"1,169"
당기순이익(지배),,,,"2,766",,318,711,"1,251"
당기순이익(비지배),,,,,,,,
자산총계,,,,"9,968",,"6,458","11,695","9,968"
부채총계,,,,"4,374",,"2,932","7,458","4,374"
자본총계,,,,"5,594",,"3,527","4,236","5,594"
자본총계(지배),,,,"5,598",,"3,527","4,236","5,598"
자본총계(비지배),,,,,,,,
자본금,,,,39,,38,38,39
영업활동현금흐름,,,,"2,048",,646,441,
투자활동현금흐름,,,,"-1,807",,-338,"-5,361",
재무활동현금흐름,,,,"2,077",,-95,"3,564",
CAPEX,,,,242,,27,54,
FCF,,,,"2,234",,619,387,
이자발생부채,,,,,,899,"4,552",
영업이익률,,,,27.25,,21.91,29.11,28.90
순이익률,,,,20.78,,16.11,21.62,21.86
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,78.18,,83.13,176.06,78.18
자본유보율,,,,,,"9,190.73","11,022.55",
EPS(원),,,,"54,220",,"6,393","9,281","16,329"
PER(배),,,,16.43,,,,
BPS(원),,,,"73,071",,"46,030","55,294","73,071"
PBR(배),,,,12.19,,12.17,12.82,12.19
현금DPS(원),,,,"1,050",,0,,
현금배당수익률,,,,0.12,,,,
현금배당성향(%),,,,2.91,,,0.00,
발행주식수(보통주),,,,,,"7,661,415","7,661,415",
