0,1,2,3,4,5,6,7,8
포시에스(IT),"2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,197,217,237,,43,69,53,
영업이익,50,48,47,,0,21,4,
영업이익(발표기준),50,48,47,,0,21,4,
세전계속사업이익,20,57,45,,0,18,4,
당기순이익,19,51,43,,1,18,5,
당기순이익(지배),19,51,43,,1,18,5,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,528,570,631,,579,631,632,
부채총계,26,25,27,,18,27,31,
자본총계,502,544,604,,561,604,601,
자본총계(지배),502,544,604,,561,604,600,
자본총계(비지배),0,0,0,,0,0,1,
자본금,38,39,41,,41,41,43,
영업활동현금흐름,32,63,52,,13,15,13,
투자활동현금흐름,-8,15,-110,,-32,-44,-2,
재무활동현금흐름,-7,-9,17,,5,20,1,
CAPEX,1,35,2,,0,0,0,
FCF,31,28,50,,13,15,13,
이자발생부채,0,0,0,,0,0,0,
영업이익률,25.35,22.06,19.97,,-0.21,30.44,6.62,
순이익률,9.56,23.63,17.96,,2.32,25.98,8.92,
ROE(%),3.79,9.79,7.41,,8.24,7.41,8.52,
ROA(%),3.63,9.34,7.09,,7.97,7.09,8.04,
부채비율,5.16,4.64,4.52,,3.13,4.52,5.13,
자본유보율,"1,288.92","1,336.23","1,363.07",,"1,311.17","1,363.07","1,285.60",
EPS(원),217,591,490,,12,207,58,
PER(배),28.24,12.00,19.23,,13.81,19.23,13.79,
BPS(원),"5,947","6,480","6,962",,"6,679","6,962","6,922",
PBR(배),1.03,1.09,1.35,,1.07,1.35,1.11,
현금DPS(원),87,91,95,,0,95,,
현금배당수익률,1.41,1.28,1.01,,0.00,1.01,,
현금배당성향(%),38.74,14.84,19.43,,0.00,46.05,0.00,
발행주식수(보통주),"8,673,641","8,673,641","8,673,641",,"8,673,641","8,673,641","8,673,641",
