0,1,2,3,4,5,6,7,8
에스피시스템스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,469,320,311,,55,94,95,
영업이익,42,10,5,,1,-2,-7,
영업이익(발표기준),42,10,5,,1,-2,-7,
세전계속사업이익,40,9,1,,3,-1,-6,
당기순이익,32,13,3,,3,0,-6,
당기순이익(지배),33,13,3,,3,1,-6,
당기순이익(비지배),-1,0,0,,,0,0,
자산총계,484,591,529,,503,686,645,
부채총계,287,287,222,,194,362,332,
자본총계,197,304,307,,310,324,312,
자본총계(지배),197,304,307,,310,313,302,
자본총계(비지배),,0,,,,11,10,
자본금,7,8,8,,8,8,8,
영업활동현금흐름,20,-27,54,,14,-22,-30,
투자활동현금흐름,-5,-75,-4,,-4,-79,12,
재무활동현금흐름,12,125,-50,,-4,129,-31,
CAPEX,21,1,1,,2,4,2,
FCF,-1,-28,53,,12,-26,-32,
이자발생부채,106,140,100,,96,253,223,
영업이익률,8.86,3.15,1.48,,1.26,-1.67,-7.40,
순이익률,6.90,4.13,0.97,,5.01,0.53,-6.08,
ROE(%),,5.22,0.96,,0.09,0.08,-2.17,
ROA(%),,2.46,0.54,,0.07,0.01,-1.17,
부채비율,146.15,94.15,72.41,,62.46,111.58,106.33,
자본유보율,"3,563.10","3,961.95","3,989.31",,"4,022.95","4,063.75","3,961.89",
EPS(원),533,179,36,,34,9,-70,
PER(배),,37.47,171.35,,"2,168.61","2,680.93",N/A,
BPS(원),"2,925","4,106","4,141",,"4,180","4,228","4,080",
PBR(배),0.00,1.64,1.50,,1.73,1.83,1.47,
현금DPS(원),20,20,,,,,,
현금배당수익률,,0.30,,,,,,
현금배당성향(%),3.26,11.33,0.00,,,,0.00,
발행주식수(보통주),"6,725,700","8,145,700","8,145,700",,"8,145,700",,,
