0,1,2,3,4,5,6,7,8
케이씨텍(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"3,573","2,653","3,199","3,489",837,760,713,"1,178"
영업이익,670,491,561,552,97,93,116,246
영업이익(발표기준),670,491,561,,97,93,116,
세전계속사업이익,679,497,536,600,120,91,142,
당기순이익,544,369,426,463,94,68,108,193
당기순이익(지배),544,369,426,463,94,68,108,193
당기순이익(비지배),,,,,,,,
자산총계,"3,135","3,376","4,073","4,430","4,073","4,094","4,210","4,430"
부채총계,566,491,595,530,547,501,508,530
자본총계,"2,570","2,885","3,478","3,900","3,526","3,594","3,702","3,900"
자본총계(지배),"2,570","2,885","3,478","3,900","3,526","3,594","3,702","3,900"
자본총계(비지배),,,,,,,,
자본금,99,99,104,100,104,104,104,100
영업활동현금흐름,566,404,722,460,115,126,30,
투자활동현금흐름,-502,37,"-1,111",-300,-117,-65,205,
재무활동현금흐름,-36,-61,159,-60,-2,-48,-3,
CAPEX,83,133,118,190,64,52,66,
FCF,482,272,603,260,51,74,-36,
이자발생부채,0,16,12,,10,0,24,
영업이익률,18.76,18.49,17.55,15.82,11.57,12.19,16.29,20.88
순이익률,15.22,13.89,13.31,13.27,11.18,8.93,15.18,16.38
ROE(%),23.54,13.52,13.39,12.55,13.36,11.39,12.78,
ROA(%),18.75,11.33,11.44,10.89,11.37,9.86,11.14,
부채비율,22.01,17.01,17.10,13.59,15.52,13.93,13.73,13.59
자본유보율,"2,491.60","2,809.27","3,235.45",,"3,281.15","3,346.23","3,450.08",
EPS(원),"2,741","1,858","2,133","2,219",448,325,519,925
PER(배),3.46,12.57,14.42,9.10,12.33,15.87,11.56,
BPS(원),"12,956","14,544","16,676","18,699","16,904","17,230","17,749","18,699"
PBR(배),0.73,1.61,1.84,1.08,1.56,1.70,1.37,1.08
현금DPS(원),270,200,220,220,0,0,0,
현금배당수익률,2.85,0.86,0.72,1.09,,,,
현금배당성향(%),9.85,10.76,10.77,9.91,0.00,0.00,0.00,
발행주식수(보통주),"19,839,340","19,839,340","20,861,556",,"20,861,556","20,861,556","20,861,556",
