0,1,2,3,4,5,6,7,8
대신밸런스제10호스팩(금융),,,,,"2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,,,,,0,
영업이익,,,,,,,-2,
영업이익(발표기준),,,,,,,-2,
세전계속사업이익,,,,,,,-2,
당기순이익,,,,,,,-2,
당기순이익(지배),,,,,,,-2,
당기순이익(비지배),,,,,,,0,
자산총계,,,,,,,116,
부채총계,,,,,,,11,
자본총계,,,,,,,106,
자본총계(지배),,,,,,,106,
자본총계(비지배),,,,,,,,
자본금,,,,,,,5,
영업활동현금흐름,,,,,,,0,
투자활동현금흐름,,,,,,,0,
재무활동현금흐름,,,,,,,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,,,,10,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,,,10.05,
자본유보율,,,,,,,"1,833.93",
EPS(원),,,,,,,-109,
PER(배),,,,,,,,
BPS(원),,,,,,,"1,934",
PBR(배),,,,,,,1.09,
현금DPS(원),,,,,,0,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,,0.00,
발행주식수(보통주),,,,,,"460,000","5,460,000",
