0,1,2,3,4,5,6,7,8
에스엔유(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,826,643,"1,019",,162,201,301,
영업이익,110,89,87,,1,5,8,
영업이익(발표기준),110,89,87,,1,5,8,
세전계속사업이익,113,79,48,,26,1,29,
당기순이익,98,77,50,,24,-4,22,
당기순이익(지배),98,77,50,,24,-4,22,
당기순이익(비지배),,,,,,,,
자산총계,"1,365","1,520","1,504",,"1,617","1,876","1,842",
부채총계,287,366,300,,389,651,595,
자본총계,"1,077","1,154","1,204",,"1,229","1,225","1,246",
자본총계(지배),"1,077","1,154","1,204",,"1,229","1,225","1,246",
자본총계(비지배),,,,,,,,
자본금,172,172,172,,172,172,172,
영업활동현금흐름,209,28,310,,68,81,-86,
투자활동현금흐름,-57,-19,-73,,-3,-67,43,
재무활동현금흐름,-30,-1,-114,,0,0,0,
CAPEX,2,1,21,,6,11,7,
FCF,206,27,288,,61,70,-93,
이자발생부채,113,114,1,,1,1,3,
영업이익률,13.28,13.88,8.49,,0.52,2.56,2.80,
순이익률,11.90,12.00,4.88,,14.99,-1.90,7.27,
ROE(%),,6.92,4.21,,3.35,1.51,2.21,
ROA(%),,5.36,3.29,,2.64,1.06,1.55,
부채비율,26.67,31.68,24.95,,31.62,53.19,47.75,
자본유보율,539.20,584.11,613.16,,627.28,625.16,637.92,
EPS(원),302,225,145,,71,-11,64,
PER(배),9.62,12.09,27.14,,35.44,82.69,45.86,
BPS(원),"3,149","3,373","3,519",,"3,590","3,579","3,643",
PBR(배),0.92,0.81,1.12,,1.16,1.23,1.00,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"34,322,870","34,322,870","34,322,870",,"34,322,870","34,322,870",,
