0,1,2,3,4,5,6,7,8
대양제지(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,818","2,594","2,140",,335,351,310,
영업이익,416,327,101,,-11,-13,-17,
영업이익(발표기준),416,327,101,,-11,-13,-17,
세전계속사업이익,382,320,39,,3,-9,146,
당기순이익,305,257,32,,5,-5,95,
당기순이익(지배),304,235,33,,1,-8,94,
당기순이익(비지배),2,22,-1,,3,3,1,
자산총계,"2,208","2,321","2,383",,"2,355","2,298","2,369",
부채총계,974,849,920,,883,832,810,
자본총계,"1,234","1,472","1,464",,"1,472","1,466","1,559",
자본총계(지배),"1,129","1,345","1,337",,"1,343","1,333","1,425",
자본총계(비지배),,127,126,,129,133,134,
자본금,134,134,134,,134,134,134,
영업활동현금흐름,440,322,299,,-1,-13,-23,
투자활동현금흐름,-86,-257,-336,,29,63,22,
재무활동현금흐름,-348,-80,84,,-26,-61,-10,
CAPEX,37,104,256,,3,4,10,
FCF,402,218,43,,-4,-16,-33,
이자발생부채,598,538,686,,660,603,592,
영업이익률,14.77,12.61,4.71,,-3.42,-3.70,-5.48,
순이익률,10.83,9.90,1.48,,1.35,-1.30,30.83,
ROE(%),30.75,19.02,2.46,,-1.33,-6.07,-1.87,
ROA(%),13.47,11.34,1.35,,-0.82,-3.34,-0.85,
부채비율,78.94,57.68,62.83,,59.96,56.76,51.94,
자본유보율,776.03,938.86,960.56,,959.41,953.10,"1,022.79",
EPS(원),"1,131",876,123,,5,-30,350,
PER(배),2.76,3.71,25.68,,N/A,N/A,N/A,
BPS(원),"5,130","6,114","6,475",,"6,501","6,454","6,900",
PBR(배),0.61,0.53,0.49,,0.50,0.51,0.47,
현금DPS(원),50,40,40,,,,,
현금배당수익률,1.60,1.23,1.27,,,,,
현금배당성향(%),3.62,3.74,7.59,,0.00,,0.00,
발행주식수(보통주),"26,850,000","26,850,000","26,850,000",,"26,850,000","26,850,000",,
