0,1,2,3,4,5,6,7,8
모나리자(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,130","1,180","1,171",,255,269,257,
영업이익,-25,28,93,,5,11,4,
영업이익(발표기준),-25,28,93,,5,11,4,
세전계속사업이익,-22,31,103,,5,15,5,
당기순이익,-18,24,79,,4,12,4,
당기순이익(지배),-18,24,79,,4,12,4,
당기순이익(비지배),,,,,,,,
자산총계,775,771,913,,896,917,923,
부채총계,130,120,201,,207,180,184,
자본총계,645,651,712,,688,737,739,
자본총계(지배),645,651,712,,688,737,739,
자본총계(비지배),,,,,,,,
자본금,189,189,189,,189,189,189,
영업활동현금흐름,20,78,67,,16,23,37,
투자활동현금흐름,-19,55,-148,,-19,-40,-20,
재무활동현금흐름,-37,-21,24,,-1,-28,-1,
CAPEX,25,22,58,,20,39,19,
FCF,-5,56,9,,-3,-17,18,
이자발생부채,5,9,64,,62,62,63,
영업이익률,-2.21,2.35,7.97,,2.07,4.18,1.51,
순이익률,-1.62,2.06,6.76,,1.46,4.30,1.67,
ROE(%),-2.72,3.75,11.62,,8.67,6.39,4.65,
ROA(%),-2.29,3.15,9.40,,6.64,5.03,3.65,
부채비율,20.14,18.39,28.23,,30.11,24.45,24.92,
자본유보율,241.76,244.95,277.20,,264.65,270.78,273.04,
EPS(원),-50,66,217,,10,32,12,
PER(배),N/A,54.61,23.28,,32.77,46.35,44.98,
BPS(원),"1,765","1,781","1,948",,"1,883","2,016","2,022",
PBR(배),1.98,2.04,2.59,,2.78,2.85,2.03,
현금DPS(원),50,50,75,,,,,
현금배당수익률,1.43,1.38,1.49,,,,,
현금배당성향(%),-99.83,75.20,34.63,,,,0.00,
발행주식수(보통주),"36,571,255","36,571,255","36,571,255",,"36,571,255",,,
