0,1,2,3,4,5,6,7,8
미투젠(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,808,969,"1,130",,249,237,221,
영업이익,331,434,474,,117,109,91,
영업이익(발표기준),331,434,474,,117,109,91,
세전계속사업이익,331,430,472,,116,107,89,
당기순이익,274,352,387,,97,88,74,
당기순이익(지배),274,352,387,,97,88,74,
당기순이익(비지배),,,,,,,,
자산총계,394,666,"1,230",,"1,157","1,232","1,304",
부채총계,100,225,147,,83,100,115,
자본총계,295,441,"1,083",,"1,074","1,132","1,189",
자본총계(지배),295,441,"1,083",,"1,074","1,132","1,189",
자본총계(비지배),,,,,,,,
자본금,57,59,575,,597,621,649,
영업활동현금흐름,293,466,295,,114,110,139,
투자활동현금흐름,-14,-5,-83,,-634,157,65,
재무활동현금흐름,-33,-247,205,,-152,-38,-90,
CAPEX,14,2,5,,1,1,3,
FCF,279,464,291,,114,109,136,
이자발생부채,0,37,28,,26,32,29,
영업이익률,40.91,44.79,41.96,,47.01,45.82,41.10,
순이익률,33.91,36.35,34.29,,38.85,37.31,33.34,
ROE(%),,95.79,50.84,,,,31.36,
ROA(%),,66.44,40.87,,,,28.07,
부채비율,33.88,51.06,13.54,,7.77,8.81,9.71,
자본유보율,500.08,700.02,96.00,,87.55,98.47,110.32,
EPS(원),"2,461","3,163","3,268",,718,654,542,
PER(배),,,8.11,,,8.01,8.42,
BPS(원),"2,646","3,959","8,051",,"7,981","8,336","8,757",
PBR(배),0.00,0.00,3.29,,3.04,2.70,2.46,
현금DPS(원),0,0,"1,152",,0,,,
현금배당수익률,,,4.35,,,,,
현금배당성향(%),0.00,0.00,40.00,,0.00,,0.00,
발행주식수(보통주),"11,133,400","11,133,400","13,452,425",,"13,452,425","13,579,892","13,579,892",
