0,1,2,3,4,5,6,7,8
락앤락(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,343","4,860","5,020",,"1,246","1,269","1,321",
영업이익,365,243,289,,67,68,69,
영업이익(발표기준),365,243,289,,67,68,69,
세전계속사업이익,375,284,309,,68,53,89,
당기순이익,304,164,118,,35,32,73,
당기순이익(지배),304,164,117,,36,32,73,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"7,394","7,999","7,832",,"7,766","7,852","8,283",
부채총계,788,"1,159","1,179",,"1,053","1,126","1,225",
자본총계,"6,605","6,840","6,653",,"6,713","6,726","7,058",
자본총계(지배),"6,604","6,839","6,652",,"6,711","6,725","7,056",
자본총계(비지배),,1,2,,2,2,2,
자본금,275,275,275,,275,275,275,
영업활동현금흐름,510,406,788,,-50,-117,-141,
투자활동현금흐름,-331,20,102,,-25,90,145,
재무활동현금흐름,-146,-412,-307,,-179,-48,9,
CAPEX,310,165,109,,18,24,19,
FCF,200,241,679,,-68,-141,-161,
이자발생부채,291,449,390,,339,371,399,
영업이익률,8.41,5.00,5.76,,5.34,5.35,5.22,
순이익률,7.01,3.37,2.34,,2.85,2.56,5.55,
ROE(%),4.68,2.44,1.74,,2.16,2.30,2.50,
ROA(%),4.16,2.13,1.49,,1.88,1.98,2.14,
부채비율,11.93,16.95,17.71,,15.69,16.74,17.36,
자본유보율,"2,512.63","2,549.78","2,508.55",,"2,521.47","2,533.26","2,559.86",
EPS(원),554,302,217,,67,61,138,
PER(배),37.39,47.33,46.77,,53.58,46.84,35.06,
BPS(원),"12,188","12,620","12,548",,"12,936","13,045","13,688",
PBR(배),1.70,1.13,0.81,,1.14,1.05,0.84,
현금DPS(원),80,0,0,,0,0,0,
현금배당수익률,0.39,0.00,0.00,,,,,
현금배당성향(%),14.26,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"54,186,600","54,186,600","53,007,638",,"53,007,638","53,007,638","53,007,638",
