0,1,2,3,4,5,6,7,8
유진테크(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,202","2,055","2,026","3,352","1,008",529,943,871
영업이익,408,238,223,841,308,62,273,196
영업이익(발표기준),408,238,223,,308,62,273,
세전계속사업이익,338,215,175,876,351,63,322,159
당기순이익,207,108,99,651,265,39,231,126
당기순이익(지배),192,58,35,617,253,26,227,
당기순이익(비지배),15,50,64,,11,13,4,
자산총계,"2,735","2,784","2,940","3,650","3,348","3,379","3,674","3,650"
부채총계,367,331,450,557,630,621,663,557
자본총계,"2,367","2,453","2,490","3,093","2,718","2,758","3,012","3,093"
자본총계(지배),"2,340","2,376","2,349","2,977","2,566","2,593","2,840","2,977"
자본총계(비지배),,77,141,,152,165,172,
자본금,115,115,115,110,115,115,115,110
영업활동현금흐름,298,521,173,663,513,-82,150,
투자활동현금흐름,-300,-485,-128,-347,-367,81,-123,
재무활동현금흐름,-43,-59,-29,-43,6,-1,5,
CAPEX,273,136,159,237,31,66,34,
FCF,26,385,14,475,482,-148,116,
이자발생부채,0,48,64,,63,103,76,
영업이익률,18.53,11.59,11.00,25.10,30.54,11.78,28.94,22.49
순이익률,9.40,5.26,4.87,19.43,26.28,7.44,24.48,14.42
ROE(%),8.27,2.45,1.47,23.16,11.45,13.75,18.98,
ROA(%),7.67,3.92,3.45,19.77,10.91,12.65,15.88,
부채비율,15.53,13.49,18.05,18.00,23.17,22.50,22.00,18.00
자본유보율,"2,021.65","2,019.37","2,011.14",,"2,193.21","2,216.81","2,415.91",
EPS(원),838,252,152,"2,691","1,106",113,989,
PER(배),12.77,65.56,219.26,18.28,36.17,30.72,18.53,
BPS(원),"10,467","10,618","10,501","13,275","11,455","11,569","12,665","13,275"
PBR(배),1.02,1.55,3.18,3.71,3.89,3.92,3.16,3.71
현금DPS(원),230,230,230,253,0,0,0,
현금배당수익률,2.15,1.39,0.69,0.51,,,,
현금배당성향(%),26.79,89.22,147.63,9.41,0.00,0.00,0.00,
발행주식수(보통주),"22,916,042","22,916,042","22,916,042",,"22,916,042","22,916,042","22,916,042",
