0,1,2,3,4,5,6,7,8
현대코퍼레이션(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"47,140","42,634","28,809","36,140","7,523","8,157","10,381","10,080"
영업이익,505,435,332,363,70,67,108,120
영업이익(발표기준),505,435,332,,70,67,108,
세전계속사업이익,-38,167,539,545,156,86,158,144
당기순이익,-87,164,494,376,118,59,98,
당기순이익(지배),-88,164,493,370,117,58,98,98
당기순이익(비지배),2,1,1,,0,1,1,
자산총계,"10,982","14,446","12,191","16,327","14,347","14,889","16,913","16,327"
부채총계,"7,922","11,028","9,046","12,770","11,112","11,605","13,454","12,770"
자본총계,"3,059","3,418","3,145","3,558","3,235","3,284","3,459","3,558"
자본총계(지배),"3,048","3,403","3,131","3,538","3,220","3,268","3,442","3,538"
자본총계(비지배),,15,14,,15,16,17,
자본금,661,661,661,660,661,661,661,660
영업활동현금흐름,-418,"1,406","1,408",-804,-637,-910,-316,
투자활동현금흐름,-281,"-3,299",-27,-480,18,-94,-48,
재무활동현금흐름,-81,"2,705",-472,"1,890","1,240",551,685,
CAPEX,79,76,17,60,8,14,21,
FCF,-498,"1,329","1,392",-952,-645,-924,-337,
이자발생부채,"3,434","6,390","6,101",,"7,358","7,976","8,690",
영업이익률,1.07,1.02,1.15,1.00,0.93,0.83,1.04,1.20
순이익률,-0.18,0.39,1.71,1.04,1.57,0.72,0.95,
ROE(%),-2.64,5.07,15.09,11.08,14.47,13.58,14.30,
ROA(%),-0.73,1.29,3.71,2.63,3.42,3.15,3.22,
부채비율,258.97,322.70,287.66,358.95,343.53,353.36,388.95,358.95
자본유보율,643.65,655.44,717.58,,724.33,733.13,747.69,
EPS(원),-666,"1,236","3,727","2,793",887,440,737,741
PER(배),N/A,14.48,4.28,5.91,5.29,5.78,5.08,
BPS(원),"24,076","26,881","26,064","29,461","26,805","27,212","28,657","29,461"
PBR(배),1.17,0.67,0.61,0.56,0.73,0.74,0.66,0.56
현금DPS(원),600,600,600,600,0,0,0,
현금배당수익률,2.14,3.35,3.76,3.64,,,,
현금배당성향(%),-86.18,46.44,14.62,21.48,0.00,0.00,0.00,
발행주식수(보통주),"13,228,966","13,228,966","13,228,966",,"13,228,966",,,
