0,1,2,3,4,5,6,7,8
씨에스윈드(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,022","7,994","9,691","11,478","2,421","2,790","2,145","4,132"
영업이익,327,601,976,"1,020",316,282,128,270
영업이익(발표기준),327,601,976,,316,282,128,
세전계속사업이익,68,399,578,988,337,304,121,226
당기순이익,71,347,336,814,281,232,103,180
당기순이익(지배),59,319,309,777,277,224,102,172
당기순이익(비지배),11,28,27,,4,8,1,
자산총계,"6,064","7,356","8,807","15,586","13,542","13,935","16,465","15,586"
부채총계,"2,879","3,658","4,371","5,675","4,202","4,377","6,403","5,675"
자본총계,"3,185","3,698","4,435","9,911","9,340","9,559","10,063","9,911"
자본총계(지배),"3,021","3,410","4,131","9,557","9,023","9,233","9,719","9,557"
자본총계(비지배),,289,304,,317,326,343,
자본금,86,86,86,217,211,211,211,217
영업활동현금흐름,-205,857,240,209,-850,148,-131,
투자활동현금흐름,-617,-664,"-1,103","-2,216","-2,496","1,666","-1,877",
재무활동현금흐름,793,233,"1,094","5,497","4,714",-33,"1,318",
CAPEX,264,877,"1,102",726,143,231,144,
FCF,-469,-20,-862,"-1,466",-993,-83,-275,
이자발생부채,"1,777","2,280","2,417",,"2,543","2,673","3,812",
영업이익률,6.52,7.52,10.07,8.89,13.03,10.12,5.99,6.54
순이익률,1.41,4.34,3.47,7.09,11.62,8.33,4.79,4.34
ROE(%),1.96,9.92,8.19,11.35,7.38,8.45,6.14,
ROA(%),1.42,5.17,4.16,6.67,4.50,5.05,3.55,
부채비율,90.38,98.90,98.56,57.26,44.98,45.79,63.63,57.26
자본유보율,"4,081.14","4,395.39","4,963.19",,"4,218.00","4,324.31","4,372.65",
EPS(원),162,874,845,"1,878",697,532,242,407
PER(배),80.72,20.63,104.75,26.54,61.06,54.98,70.49,
BPS(원),"8,705","9,821","11,314","22,662","21,396","21,894","23,048","22,662"
PBR(배),1.50,1.84,7.83,2.20,3.54,3.54,3.37,2.20
현금DPS(원),189,218,473,636,0,0,0,
현금배당수익률,1.45,1.21,0.53,1.28,,,,
현금배당성향(%),104.49,22.33,55.93,34.55,0.00,0.00,0.00,
발행주식수(보통주),"36,513,456","36,513,456","36,513,456",,"42,171,403","42,171,403","42,171,403",
