0,1,2,3,4,5,6,7,8
남성(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,833,730,925,,235,245,184,
영업이익,10,5,-25,,16,15,1,
영업이익(발표기준),10,5,-25,,16,15,1,
세전계속사업이익,-28,-15,-104,,21,14,8,
당기순이익,-36,-22,-162,,18,13,5,
당기순이익(지배),-35,-21,-160,,18,13,5,
당기순이익(비지배),-1,-1,-2,,0,0,0,
자산총계,"2,051","2,048","1,933",,"1,973","1,967","2,250",
부채총계,"1,223","1,189","1,178",,"1,221","1,200","1,496",
자본총계,828,859,755,,752,766,754,
자본총계(지배),831,862,759,,756,770,758,
자본총계(비지배),,-2,-4,,-4,-4,-4,
자본금,181,181,181,,181,181,181,
영업활동현금흐름,10,-79,17,,25,6,-64,
투자활동현금흐름,-43,28,51,,5,-4,-138,
재무활동현금흐름,52,72,3,,-3,0,169,
CAPEX,2,7,3,,0,0,0,
FCF,8,-86,14,,25,6,-64,
이자발생부채,792,788,732,,746,742,927,
영업이익률,1.17,0.63,-2.65,,6.62,6.31,0.30,
순이익률,-4.30,-3.01,-17.48,,7.76,5.50,2.92,
ROE(%),-4.11,-2.52,-19.75,,-16.68,-14.47,-14.35,
ROA(%),-1.75,-1.07,-8.13,,-6.68,-5.86,-5.25,
부채비율,147.78,138.34,156.07,,162.39,156.57,198.41,
자본유보율,385.27,396.95,322.37,,328.94,336.34,339.35,
EPS(원),-97,-59,-442,,50,37,15,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,055","2,842","2,422",,"2,413","2,459","2,420",
PBR(배),0.63,1.11,1.74,,1.65,1.59,1.45,
현금DPS(원),25,25,35,,0,0,0,
현금배당수익률,1.31,0.79,0.83,,,,,
현금배당성향(%),-8.98,-19.32,-3.94,,0.00,,0.00,
발행주식수(보통주),"36,212,160","36,212,160","36,212,160",,"36,212,160","36,212,160","36,212,160",
