0,1,2,3,4,5,6,7,8
파이오링크(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,274,351,398,,93,106,147,
영업이익,11,42,65,,9,16,37,
영업이익(발표기준),11,42,65,,9,16,37,
세전계속사업이익,10,38,78,,10,18,42,
당기순이익,4,56,107,,10,17,42,
당기순이익(지배),4,56,107,,10,17,42,
당기순이익(비지배),0,,,,,,,
자산총계,463,534,707,,703,736,766,
부채총계,129,147,186,,182,198,186,
자본총계,335,387,520,,520,538,580,
자본총계(지배),335,387,520,,520,538,580,
자본총계(비지배),,,,,,,,
자본금,34,34,34,,34,34,34,
영업활동현금흐름,9,82,63,,19,5,-4,
투자활동현금흐름,23,-17,-46,,-13,1,-70,
재무활동현금흐름,-2,-11,28,,-1,-11,-1,
CAPEX,3,2,32,,4,1,1,
FCF,6,80,30,,15,4,-6,
이자발생부채,0,8,7,,7,15,14,
영업이익률,4.11,11.82,16.36,,9.85,14.91,25.16,
순이익률,1.33,16.01,26.80,,10.72,16.35,28.82,
ROE(%),1.10,15.59,23.54,,24.18,23.06,24.24,
ROA(%),0.81,11.28,17.21,,17.65,16.75,18.10,
부채비율,38.44,37.97,35.81,,34.99,36.82,32.02,
자본유보율,962.82,"1,115.04","1,457.02",,"1,457.03","1,507.38","1,631.04",
EPS(원),53,820,"1,557",,146,252,618,
PER(배),82.85,9.99,8.77,,7.96,9.80,8.78,
BPS(원),"5,163","5,968","7,791",,"7,791","8,049","8,684",
PBR(배),0.85,1.37,1.75,,1.62,1.91,1.80,
현금DPS(원),0,100,150,,0,0,0,
현금배당수익률,0.00,1.22,1.10,,,,,
현금배당성향(%),0.00,11.53,9.39,,,,,
발행주식수(보통주),"6,856,330","6,856,330","6,856,330",,"6,856,330","6,856,330","6,856,330",
