0,1,2,3,4,5,6,7,8
손오공(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,992,734,853,,193,181,150,
영업이익,9,-21,-14,,5,4,2,
영업이익(발표기준),9,-21,-14,,5,4,2,
세전계속사업이익,11,-19,-20,,2,1,3,
당기순이익,11,-19,-20,,2,1,3,
당기순이익(지배),11,-19,-19,,2,1,3,
당기순이익(비지배),,,0,,,,,
자산총계,464,557,533,,466,464,492,
부채총계,262,313,308,,237,236,258,
자본총계,202,244,225,,228,228,234,
자본총계(지배),202,244,225,,228,228,234,
자본총계(비지배),,,0,,,,,
자본금,109,134,134,,134,134,134,
영업활동현금흐름,12,-30,-13,,11,13,-26,
투자활동현금흐름,-1,-36,11,,17,0,-7,
재무활동현금흐름,-10,68,-1,,-17,-4,55,
CAPEX,1,5,1,,0,0,0,
FCF,11,-35,-13,,11,12,-26,
이자발생부채,89,141,139,,123,132,167,
영업이익률,0.95,-2.82,-1.59,,2.61,2.18,1.00,
순이익률,1.12,-2.61,-2.32,,1.22,0.46,2.15,
ROE(%),5.65,-8.59,-8.28,,-1.90,-2.09,1.61,
ROA(%),2.08,-3.75,-3.63,,-0.97,-1.08,0.76,
부채비율,129.89,127.93,136.74,,104.07,103.36,110.01,
자본유보율,86.79,83.56,69.11,,71.50,71.48,76.19,
EPS(원),46,-77,-72,,9,3,12,
PER(배),45.88,N/A,N/A,,N/A,N/A,201.50,
BPS(원),848,912,839,,851,851,875,
PBR(배),2.51,1.70,2.10,,3.15,3.78,3.18,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"23,913,365","26,896,161","26,896,161",,"26,896,161","26,896,161",,
