0,1,2,3,4,5,6,7,8
대한뉴팜(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,195","1,341","1,495",,394,442,419,
영업이익,200,207,248,,66,72,82,
영업이익(발표기준),200,207,248,,66,72,82,
세전계속사업이익,77,198,-125,,60,70,73,
당기순이익,25,152,-99,,40,47,51,
당기순이익(지배),25,152,-99,,40,47,51,
당기순이익(비지배),,,,,,,,
자산총계,"1,087","1,279","1,331",,"1,378","1,480","1,503",
부채총계,657,668,759,,770,816,738,
자본총계,431,611,571,,609,664,765,
자본총계(지배),431,611,571,,609,664,765,
자본총계(비지배),,,,,,,,
자본금,72,72,72,,72,72,72,
영업활동현금흐름,205,229,135,,-8,90,21,
투자활동현금흐름,-118,-91,-168,,-51,-49,-52,
재무활동현금흐름,-51,-46,14,,9,-7,-21,
CAPEX,19,93,95,,35,50,14,
FCF,186,136,41,,-43,40,6,
이자발생부채,400,369,392,,403,398,377,
영업이익률,16.75,15.43,16.61,,16.71,16.17,19.58,
순이익률,2.05,11.36,-6.64,,10.11,10.55,12.26,
ROE(%),5.18,29.27,-16.80,,-17.46,-14.73,-3.98,
ROA(%),2.13,12.88,-7.61,,-7.61,-6.51,-1.77,
부채비율,152.41,109.45,132.93,,126.44,123.03,96.48,
자본유보율,596.83,798.25,656.56,,712.01,780.61,852.14,
EPS(원),171,"1,062",-692,,277,325,358,
PER(배),59.07,9.80,N/A,,N/A,N/A,N/A,
BPS(원),"3,069","4,351","4,071",,"4,336","4,728","5,449",
PBR(배),3.29,2.39,3.10,,2.61,2.40,2.00,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,,
발행주식수(보통주),"14,354,920","14,354,920","14,354,920",,"14,354,920","14,354,920","14,354,920",
