0,1,2,3,4,5,6,7,8
NICE평가정보(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,838","4,109","4,460","4,648","1,172","1,222","1,124","1,130"
영업이익,486,513,627,692,196,206,154,137
영업이익(발표기준),486,513,627,,196,206,154,
세전계속사업이익,506,537,612,705,198,209,158,
당기순이익,383,408,472,535,147,159,120,
당기순이익(지배),383,408,472,535,147,159,120,
당기순이익(비지배),,,,,,,,
자산총계,"2,681","3,191","3,688","3,928","3,687","3,756","3,871","3,928"
부채총계,697,949,"1,100",927,"1,109","1,016","1,006",927
자본총계,"1,984","2,242","2,588","3,001","2,578","2,740","2,864","3,001"
자본총계(지배),"1,984","2,242","2,588","3,001","2,578","2,740","2,864","3,001"
자본총계(비지배),,,,,,,,
자본금,304,304,304,304,304,304,304,304
영업활동현금흐름,494,616,748,712,-60,298,205,
투자활동현금흐름,-411,-292,-296,-78,-280,-197,-125,
재무활동현금흐름,-84,-145,-216,-172,-20,-192,-22,
CAPEX,85,54,33,35,18,20,12,
FCF,409,562,714,,-78,278,193,
이자발생부채,0,201,216,,206,187,178,
영업이익률,12.67,12.49,14.06,14.89,16.75,16.85,13.66,12.12
순이익률,9.98,9.93,10.58,11.51,12.55,13.00,10.69,
ROE(%),20.71,19.30,19.54,19.14,20.72,19.97,19.51,
ROA(%),15.24,13.89,13.72,14.05,14.35,14.43,14.09,
부채비율,35.14,42.33,42.50,30.89,43.03,37.06,35.13,30.89
자본유보율,588.57,676.42,789.32,,783.61,836.30,875.85,
EPS(원),631,672,777,881,242,262,198,
PER(배),17.36,20.77,31.92,20.71,30.93,29.85,23.74,
BPS(원),"3,318","3,750","4,329","5,020","4,312","4,584","4,791","5,020"
PBR(배),3.30,3.72,5.73,3.64,5.88,5.48,4.26,3.64
현금DPS(원),190,230,275,290,,,,
현금배당수익률,1.74,1.65,1.11,1.59,,,,
현금배당성향(%),29.65,33.72,34.85,32.91,0.00,,0.00,
발행주식수(보통주),"60,714,820","60,714,820","60,714,820",,"60,714,820",,,
