0,1,2,3,4,5,6,7,8
이랜시스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,484,523,612,742,175,208,163,196
영업이익,41,41,43,67,17,22,11,17
영업이익(발표기준),41,41,43,,17,22,11,
세전계속사업이익,25,13,36,70,21,21,12,17
당기순이익,20,11,34,60,17,19,11,
당기순이익(지배),20,11,34,60,17,19,11,14
당기순이익(비지배),,,,,,,,
자산총계,316,466,515,574,539,588,569,574
부채총계,179,224,228,209,243,250,218,209
자본총계,137,242,288,365,297,338,351,365
자본총계(지배),137,242,288,365,297,338,351,365
자본총계(비지배),,,,,,,,
자본금,30,27,29,29,29,29,29,29
영업활동현금흐름,39,13,44,64,15,17,8,
투자활동현금흐름,-44,-49,-4,-53,-15,4,-6,
재무활동현금흐름,0,45,-14,-23,-6,-12,-1,
CAPEX,41,53,22,91,15,36,30,
FCF,-1,-40,22,,0,-20,-22,
이자발생부채,81,132,127,,122,102,102,
영업이익률,8.56,7.84,6.96,9.03,9.52,10.64,7.01,8.67
순이익률,4.11,2.09,5.54,8.09,9.71,9.04,6.49,
ROE(%),14.03,5.78,12.79,18.39,14.88,15.32,17.36,
ROA(%),6.56,2.80,6.90,11.02,7.93,8.82,10.34,
부채비율,130.65,92.58,79.22,57.26,81.79,73.93,61.94,57.26
자본유보율,456.24,977.20,"1,057.79",,"1,078.59","1,161.63","1,198.40",
EPS(원),75,41,121,209,59,65,37,49
PER(배),,48.82,18.28,18.75,16.98,21.40,17.63,
BPS(원),514,939,"1,047","1,277","1,080","1,194","1,241","1,277"
PBR(배),,2.12,2.12,3.06,2.23,2.91,2.69,3.06
현금DPS(원),0,40,40,40,0,0,0,
현금배당수익률,0.00,2.01,1.81,1.02,,,,
현금배당성향(%),0.00,94.71,32.46,19.35,,,0.00,
발행주식수(보통주),"26,607,467","27,051,812","28,751,812",,"28,751,812","28,751,812","28,751,812",
