0,1,2,3,4,5,6,7,8
제이콘텐트리(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,113","5,302","3,639","6,250","1,201","1,409","1,957","1,930"
영업이익,347,338,-568,-655,-37,-209,-301,-177
영업이익(발표기준),347,338,-568,,-37,-209,-301,
세전계속사업이익,336,192,"-1,693",-763,-71,-303,-210,-300
당기순이익,256,106,"-1,540",-689,-59,-320,-176,-188
당기순이익(지배),184,11,"-1,349",-694,-109,-288,-201,-130
당기순이익(비지배),71,95,-191,,50,-32,25,
자산총계,"8,212","11,616","14,755","18,927","19,160","18,945","22,215","18,927"
부채총계,"4,003","7,411","12,116","13,161","12,621","12,270","14,982","13,161"
자본총계,"4,209","4,206","2,639","5,766","6,539","6,674","7,233","5,766"
자본총계(지배),"3,370","3,188","1,940","1,754","1,784","1,668","1,563","1,754"
자본총계(비지배),,"1,018",699,,"4,755","5,006","5,671",
자본금,720,720,819,893,819,882,882,893
영업활동현금흐름,248,398,391,535,283,"-1,009",-593,
투자활동현금흐름,-478,"-1,012","-3,446","-2,320",-933,-560,"-1,071",
재무활동현금흐름,"1,152",-162,"3,664","1,544","4,012",441,898,
CAPEX,288,699,422,323,35,45,9,
FCF,-40,-301,-31,160,248,"-1,054",-602,
이자발생부채,"1,997","5,207","9,937",,"10,088","10,081","11,443",
영업이익률,6.80,6.38,-15.61,-10.48,-3.09,-14.81,-15.36,-9.20
순이익률,5.00,2.00,-42.33,-11.03,-4.92,-22.74,-8.99,-9.77
ROE(%),7.45,0.34,-52.61,-37.56,-53.85,-61.04,-69.26,
ROA(%),3.45,1.07,-11.68,-4.09,-9.08,-9.20,-8.69,
부채비율,95.09,176.20,459.11,228.25,193.02,183.85,207.12,228.25
자본유보율,352.32,330.26,125.06,,106.04,78.06,60.12,
EPS(원),"1,448",78,"-8,422","-4,052",-667,"-1,738","-1,140",-726
PER(배),30.80,494.42,N/A,N/A,N/A,N/A,N/A,
BPS(원),"23,637","22,374","11,956","9,669","10,996","9,541","8,938","9,669"
PBR(배),1.89,1.72,3.17,5.77,4.64,5.07,6.00,5.77
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"14,406,898","14,406,898","16,385,071",,"16,385,071","17,640,846","17,640,846",
