0,1,2,3,4,5,6,7,8
솔고바이오(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,225,214,229,,58,63,52,
영업이익,-123,-59,5,,0,-2,-18,
영업이익(발표기준),-123,-59,5,,0,-2,-18,
세전계속사업이익,-154,-188,16,,2,-1,-3,
당기순이익,-154,-188,16,,2,-1,-3,
당기순이익(지배),-154,-188,16,,2,-1,-3,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,751,565,572,,582,647,597,
부채총계,232,233,224,,232,276,229,
자본총계,519,332,348,,350,371,367,
자본총계(지배),514,327,343,,345,367,363,
자본총계(비지배),,5,5,,4,4,4,
자본금,809,809,289,,289,304,304,
영업활동현금흐름,-76,-67,-41,,-3,-6,-26,
투자활동현금흐름,-119,7,39,,1,1,27,
재무활동현금흐름,242,0,-2,,4,58,0,
CAPEX,68,15,14,,3,0,0,
FCF,-144,-83,-55,,-6,-6,-27,
이자발생부채,166,167,176,,180,218,175,
영업이익률,-54.73,-27.71,2.28,,0.45,-3.79,-35.57,
순이익률,-68.14,-87.62,7.16,,3.40,-1.83,-6.59,
ROE(%),-31.36,-44.62,4.91,,3.50,-1.48,-0.50,
ROA(%),-21.97,-28.56,2.88,,2.09,-0.77,-0.19,
부채비율,44.71,70.19,64.44,,66.45,74.52,62.41,
자본유보율,-36.44,-59.58,18.78,,19.48,20.63,19.52,
EPS(원),-305,-325,29,,4,-1,-6,
PER(배),N/A,N/A,13.75,,19.05,N/A,N/A,
BPS(원),890,566,594,,598,604,598,
PBR(배),1.15,0.95,0.66,,0.66,2.63,2.05,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"57,759,208","57,759,208","57,759,208",,"57,759,208","60,759,208","60,759,208",
