0,1,2,3,4,5,6,7,8
시티랩스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,383,807,"1,136",,326,330,330,
영업이익,-10,-15,26,,-2,20,-4,
영업이익(발표기준),-10,-15,26,,-2,20,-4,
세전계속사업이익,-13,-116,-16,,19,10,-8,
당기순이익,-11,-120,-32,,11,-3,-12,
당기순이익(지배),-11,-123,-67,,-22,13,-15,
당기순이익(비지배),,3,35,,33,-16,3,
자산총계,558,"1,823","1,863",,"2,312","2,678","2,652",
부채총계,255,"1,119",729,,"1,067","1,355","1,337",
자본총계,303,704,"1,134",,"1,245","1,323","1,315",
자본총계(지배),303,206,306,,332,414,400,
자본총계(비지배),,498,828,,913,909,916,
자본금,154,247,352,,381,444,444,
영업활동현금흐름,-16,43,111,,-28,-37,26,
투자활동현금흐름,-237,12,184,,-107,-460,-40,
재무활동현금흐름,150,132,-10,,377,366,-38,
CAPEX,81,9,10,,1,8,3,
FCF,-97,34,101,,-29,-45,23,
이자발생부채,184,908,488,,799,"1,077","1,056",
영업이익률,-2.61,-1.82,2.32,,-0.48,5.92,-1.12,
순이익률,-2.78,-14.86,-2.83,,3.36,-0.78,-3.59,
ROE(%),-3.51,-48.27,-26.15,,-26.54,-14.19,-12.16,
ROA(%),-1.93,-10.08,-1.75,,-0.36,-0.55,-0.96,
부채비율,84.24,158.96,64.32,,85.70,102.43,101.65,
자본유보율,157.68,93.92,63.45,,57.95,53.64,50.34,
EPS(원),-37,-288,-119,,-31,16,-17,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),987,417,435,,436,467,450,
PBR(배),1.51,2.12,2.53,,2.29,1.64,1.23,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"30,701,527","49,391,439","70,396,824",,"76,124,747","88,760,992","88,760,992",
