0,1,2,3,4,5,6,7,8
썸에이지(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,36,36,70,,75,161,81,
영업이익,-265,-133,-120,,-31,15,1,
영업이익(발표기준),-265,-133,-120,,-31,15,1,
세전계속사업이익,-292,-142,-113,,175,13,1,
당기순이익,-294,-142,-77,,140,13,1,
당기순이익(지배),-275,-134,-77,,142,13,1,
당기순이익(비지배),-19,-8,0,,-3,,,
자산총계,411,435,388,,491,518,517,
부채총계,320,79,52,,31,38,33,
자본총계,91,355,337,,460,480,484,
자본총계(지배),92,256,237,,460,480,484,
자본총계(비지배),,99,99,,,,,
자본금,76,125,135,,136,136,137,
영업활동현금흐름,-234,-118,-122,,-18,-14,28,
투자활동현금흐름,-87,30,30,,111,-111,0,
재무활동현금흐름,360,154,-3,,8,6,3,
CAPEX,2,1,7,,1,0,0,
FCF,-236,-119,-130,,-19,-14,28,
이자발생부채,300,68,16,,8,7,7,
영업이익률,-745.10,-363.99,-171.02,,-41.08,9.16,0.80,
순이익률,-826.18,-388.10,-110.05,,185.96,8.09,1.69,
ROE(%),-151.21,-76.84,-31.25,,26.21,37.83,47.26,
ROA(%),-84.84,-33.47,-18.74,,19.99,29.05,37.18,
부채비율,352.27,22.35,15.31,,6.66,7.94,6.88,
자본유보율,20.58,83.49,53.90,,165.62,178.72,181.47,
EPS(원),-336,-149,-60,,105,10,1,
PER(배),N/A,N/A,N/A,,47.77,28.10,19.71,
BPS(원),113,205,176,,339,352,354,
PBR(배),9.85,2.76,7.66,,9.80,7.78,6.85,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"81,916,862","124,921,731","135,018,223",,"135,897,172","136,414,016","136,655,762",
