0,1,2,3,4,5,6,7,8
그리티(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,193","1,231","1,235",,204,338,314,
영업이익,80,29,21,,-24,12,-13,
영업이익(발표기준),80,29,21,,-24,12,-13,
세전계속사업이익,77,27,14,,-22,8,-11,
당기순이익,48,16,8,,-22,7,-8,
당기순이익(지배),51,18,10,,-22,8,-8,
당기순이익(비지배),-3,-2,-1,,0,0,0,
자산총계,958,922,873,,933,965,934,
부채총계,213,180,153,,241,233,213,
자본총계,745,742,720,,692,732,721,
자본총계(지배),743,741,720,,692,732,721,
자본총계(비지배),,1,0,,0,0,0,
자본금,55,105,105,,105,105,105,
영업활동현금흐름,54,-17,33,,-50,17,88,
투자활동현금흐름,-235,116,47,,45,-2,-61,
재무활동현금흐름,176,-91,-79,,2,-12,-17,
CAPEX,2,2,8,,2,4,3,
FCF,52,-19,25,,-52,13,85,
이자발생부채,98,75,64,,132,123,118,
영업이익률,6.75,2.37,1.74,,-11.80,3.41,-4.04,
순이익률,4.03,1.27,0.68,,-10.95,2.22,-2.49,
ROE(%),7.90,2.43,1.31,,-2.30,-3.12,-4.54,
ROA(%),5.69,1.66,0.93,,-1.87,-2.52,-3.74,
부채비율,28.60,24.22,21.31,,34.85,31.82,29.62,
자본유보율,"1,251.46",602.36,605.75,,579.18,596.48,589.33,
EPS(원),282,89,48,,-110,38,-37,
PER(배),12.73,31.23,62.89,,N/A,N/A,N/A,
BPS(원),"3,689","3,678","3,787",,"3,638","3,658","3,601",
PBR(배),0.97,0.76,0.79,,0.87,1.17,0.85,
현금DPS(원),90,30,30,,,,,
현금배당수익률,2.50,1.08,1.00,,,,,
현금배당성향(%),35.35,33.58,59.45,,,,0.00,
발행주식수(보통주),"20,147,430","20,147,430","20,147,430",,"20,147,430","20,147,430",,
