0,1,2,3,4,5,6,7,8
티앤알바이오팹(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,10,13,68,,7,7,6,
영업이익,-49,-69,-55,,-21,-29,-28,
영업이익(발표기준),-49,-69,-55,,-21,-29,-28,
세전계속사업이익,-47,-63,-56,,-20,-28,-30,
당기순이익,-47,-63,-56,,-20,-28,-30,
당기순이익(지배),-47,-63,-56,,-20,-28,-30,
당기순이익(비지배),,,,,,,,
자산총계,311,271,485,,477,454,790,
부채총계,8,23,25,,34,35,342,
자본총계,303,248,461,,443,419,448,
자본총계(지배),303,248,461,,443,419,448,
자본총계(비지배),,,,,,,,
자본금,41,42,52,,52,52,53,
영업활동현금흐름,-57,-52,-84,,-13,-15,-19,
투자활동현금흐름,-192,-3,10,,-144,93,-230,
재무활동현금흐름,272,5,260,,0,0,356,
CAPEX,5,7,17,,0,5,10,
FCF,-61,-58,-101,,-13,-20,-29,
이자발생부채,0,11,9,,12,15,241,
영업이익률,-506.40,-532.94,-80.95,,-290.10,-400.47,-435.60,
순이익률,-481.71,-485.66,-82.36,,-265.88,-387.41,-461.08,
ROE(%),-23.86,-22.72,-15.83,,-17.45,-25.84,-28.46,
ROA(%),-23.14,-21.48,-14.83,,-15.64,-23.04,-18.18,
부채비율,2.77,9.41,5.33,,7.70,8.44,76.29,
자본유보율,621.80,475.93,767.72,,731.89,681.21,732.79,
EPS(원),-681,-753,-635,,-188,-270,-285,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,717","2,966","4,418",,"4,245","4,004","4,283",
PBR(배),2.40,3.37,3.81,,8.87,10.88,14.24,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"8,141,784","8,347,690","8,430,915",,"8,444,915","8,471,975","8,471,975",
