0,1,2,3,4,5,6,7,8
인콘(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,410,308,505,,112,147,124,
영업이익,-20,-24,20,,-4,-1,-1,
영업이익(발표기준),-20,-24,20,,-4,-1,-1,
세전계속사업이익,-18,-173,-41,,9,-24,-8,
당기순이익,-12,-197,-39,,9,-24,-8,
당기순이익(지배),-12,-197,-39,,9,-24,-8,
당기순이익(비지배),,,,,,,,
자산총계,975,883,"1,095",,"1,038",985,"1,078",
부채총계,463,319,265,,193,129,201,
자본총계,513,564,830,,845,856,877,
자본총계(지배),513,564,830,,845,856,877,
자본총계(비지배),,,,,,,,
자본금,133,159,212,,213,219,223,
영업활동현금흐름,-1,-22,28,,13,-17,-26,
투자활동현금흐름,-335,-40,105,,-54,19,-34,
재무활동현금흐름,217,54,148,,-37,-34,109,
CAPEX,3,3,2,,0,0,0,
FCF,-5,-25,26,,12,-18,-26,
이자발생부채,298,209,116,,81,37,103,
영업이익률,-4.78,-7.71,3.86,,-3.94,-0.84,-1.02,
순이익률,-2.95,-64.06,-7.78,,7.79,-16.30,-6.81,
ROE(%),-2.43,-36.60,-5.64,,10.10,-1.24,-2.74,
ROA(%),-1.44,-21.21,-3.97,,7.11,-0.92,-1.99,
부채비율,90.25,56.50,31.95,,22.79,15.07,22.92,
자본유보율,333.17,306.46,324.85,,329.13,321.48,320.21,
EPS(원),-48,-691,-112,,21,-56,-19,
PER(배),N/A,N/A,N/A,,12.90,N/A,N/A,
BPS(원),"1,968","1,813","1,982",,"2,018","1,982","1,992",
PBR(배),3.71,2.05,1.68,,1.13,1.34,1.05,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"26,647,856","31,738,359","42,477,283",,"42,505,963","43,795,957","44,658,769",
