0,1,2,3,4,5,6,7,8
사조씨푸드(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"3,971","3,489","2,145",,443,428,466,
영업이익,172,97,108,,40,29,32,
영업이익(발표기준),172,97,108,,40,29,32,
세전계속사업이익,174,-58,108,,37,30,22,
당기순이익,126,-56,78,,29,22,16,
당기순이익(지배),126,-56,78,,29,22,16,
당기순이익(비지배),,,,,,,,
자산총계,"3,803","3,481","3,116",,"3,158","3,282","3,272",
부채총계,"1,606","1,438","1,008",,999,"1,005",975,
자본총계,"2,197","2,043","2,108",,"2,159","2,277","2,297",
자본총계(지배),"2,197","2,043","2,108",,"2,159","2,277","2,297",
자본총계(비지배),,,,,,,,
자본금,172,172,172,,172,172,172,
영업활동현금흐름,36,346,318,,68,-35,72,
투자활동현금흐름,-20,-113,-13,,3,0,-66,
재무활동현금흐름,9,-79,-316,,-1,-81,9,
CAPEX,7,4,3,,1,0,117,
FCF,29,342,315,,67,-35,-45,
이자발생부채,"1,053","1,003",687,,691,609,618,
영업이익률,4.32,2.79,5.03,,8.95,6.83,6.93,
순이익률,3.18,-1.62,3.66,,6.51,5.12,3.49,
ROE(%),5.88,-2.66,3.78,,4.44,5.38,3.80,
ROA(%),3.41,-1.55,2.38,,2.77,3.50,2.54,
부채비율,73.11,70.43,47.82,,46.27,44.13,42.43,
자본유보율,"1,155.92","1,112.04","1,158.43",,"1,177.15","1,190.72","1,200.68",
EPS(원),733,-328,455,,167,127,94,
PER(배),8.65,N/A,13.22,,10.79,9.51,10.87,
BPS(원),"12,758","11,862","12,244",,"12,538","13,225","13,342",
PBR(배),0.50,0.45,0.49,,0.46,0.49,0.39,
현금DPS(원),70,0,0,,0,,,
현금배당수익률,1.10,0.00,0.00,,,,,
현금배당성향(%),9.55,0.00,0.00,,,,,
발행주식수(보통주),"17,218,543","17,218,543","17,218,543",,"17,218,543","17,218,543",,
