0,1,2,3,4,5,6,7,8
유바이오로직스(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,249,331,285,,73,88,108,
영업이익,53,98,-60,,-38,-25,15,
영업이익(발표기준),53,98,-60,,-38,-25,15,
세전계속사업이익,13,-6,-606,,-30,-265,20,
당기순이익,38,-9,-601,,-30,-265,20,
당기순이익(지배),38,-9,-601,,-30,-265,20,
당기순이익(비지배),,,,,,,,
자산총계,682,928,"1,560",,"1,535","1,553","1,563",
부채총계,427,578,591,,587,860,375,
자본총계,255,350,969,,948,693,"1,188",
자본총계(지배),255,350,969,,948,693,"1,188",
자본총계(비지배),,,,,,,,
자본금,128,134,174,,175,175,181,
영업활동현금흐름,29,129,-9,,-75,4,-73,
투자활동현금흐름,-348,-237,-152,,-390,28,-25,
재무활동현금흐름,334,51,636,,-2,42,15,
CAPEX,245,270,80,,12,10,15,
FCF,-215,-141,-89,,-86,-7,-89,
이자발생부채,334,373,226,,206,205,152,
영업이익률,21.34,29.66,-20.93,,-52.56,-28.07,14.23,
순이익률,15.19,-2.67,-211.07,,-41.03,-300.31,18.80,
ROE(%),17.30,-2.92,-91.23,,-102.37,-154.45,-32.88,
ROA(%),7.95,-1.09,-48.35,,-55.64,-65.94,-15.68,
부채비율,167.13,165.41,60.98,,61.88,124.22,31.59,
자본유보율,98.22,157.88,453.01,,438.05,289.60,548.45,
EPS(원),141,-31,"-2,066",,-86,-757,57,
PER(배),41.00,N/A,N/A,,N/A,N/A,N/A,
BPS(원),918,"1,235","2,779",,"2,711","1,974","3,278",
PBR(배),6.30,6.16,7.67,,7.54,20.92,17.11,
현금DPS(원),0,,0,,0,0,0,
현금배당수익률,0.00,,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"26,231,048","27,489,353","34,865,492",,"34,979,492","35,077,992","36,229,307",
