0,1,2,3,4,5,6,7,8
만호제강(소재),"2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS별도)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"2,092","1,964","1,961",,477,564,601,
영업이익,-14,-4,13,,0,11,17,
영업이익(발표기준),-14,-4,13,,0,11,17,
세전계속사업이익,15,21,15,,-1,15,25,
당기순이익,11,13,9,,-1,10,20,
당기순이익(지배),11,13,9,,-1,10,20,
당기순이익(비지배),,,,,,,,
자산총계,"2,493","2,498","2,582",,"2,552","2,582","2,734",
부채총계,189,175,252,,233,252,424,
자본총계,"2,304","2,323","2,331",,"2,319","2,331","2,311",
자본총계(지배),"2,304","2,323","2,331",,"2,319","2,331","2,311",
자본총계(비지배),,,,,,,,
자본금,42,42,42,,42,42,42,
영업활동현금흐름,35,78,111,,22,29,54,
투자활동현금흐름,-26,-64,38,,33,-1,-174,
재무활동현금흐름,-7,-21,-6,,1,-2,3,
CAPEX,3,8,10,,3,3,173,
FCF,32,70,101,,18,26,-118,
이자발생부채,8,4,4,,5,4,2,
영업이익률,-0.65,-0.19,0.64,,-0.04,1.90,2.80,
순이익률,0.51,0.65,0.44,,-0.13,1.75,3.30,
ROE(%),0.46,0.55,0.37,,0.00,0.37,1.69,
ROA(%),0.43,0.51,0.34,,0.00,0.34,1.49,
부채비율,8.19,7.51,10.80,,10.06,10.80,18.33,
자본유보율,"5,901.33","5,914.61","5,933.52",,"5,896.77","5,933.52","5,906.00",
EPS(원),257,306,209,,-15,238,477,
PER(배),75.47,44.40,109.57,,N/A,109.57,23.15,
BPS(원),"74,339","76,398","76,621",,"76,237","76,621","75,958",
PBR(배),0.26,0.18,0.30,,0.27,0.30,0.28,
현금DPS(원),200,200,200,,0,200,,
현금배당수익률,1.03,1.47,0.88,,,,,
현금배당성향(%),58.10,47.84,70.29,,0.00,61.58,,
발행주식수(보통주),"4,150,000","4,150,000",,,"4,150,000",,,
