0,1,2,3,4,5,6,7,8
녹십자홀딩스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"15,487","14,936","17,193",,"3,457","4,569","5,309",
영업이익,493,667,707,,132,139,767,
영업이익(발표기준),493,667,707,,132,139,767,
세전계속사업이익,432,263,"1,079",,411,68,756,
당기순이익,194,-305,"1,800",,238,50,519,
당기순이익(지배),185,30,"1,710",,132,14,202,
당기순이익(비지배),9,-334,90,,106,36,318,
자산총계,"26,286","27,739","32,412",,"33,234","33,178","33,283",
부채총계,"11,755","12,673","15,677",,"16,338","16,231","15,670",
자본총계,"14,531","15,066","16,735",,"16,896","16,947","17,613",
자본총계(지배),"8,043","8,128","9,193",,"9,238","9,253","9,568",
자본총계(비지배),,"6,938","7,542",,"7,658","7,693","8,044",
자본금,266,266,266,,266,266,266,
영업활동현금흐름,376,76,381,,-362,314,195,
투자활동현금흐름,"-1,717","-1,911",-988,,-94,-686,-254,
재무활동현금흐름,"1,146","1,054","3,852",,616,-181,-970,
CAPEX,"1,180","1,389","1,084",,256,287,214,
FCF,-804,"-1,313",-703,,-617,27,-19,
이자발생부채,"7,925","8,757","10,868",,"11,544","11,669","10,748",
영업이익률,3.19,4.47,4.11,,3.81,3.04,14.45,
순이익률,1.25,-2.04,10.47,,6.88,1.09,9.78,
ROE(%),2.28,0.37,19.74,,21.75,18.96,17.99,
ROA(%),0.75,-1.13,5.99,,7.01,5.83,5.78,
부채비율,80.89,84.11,93.68,,96.70,95.78,88.97,
자본유보율,"3,004.07","3,024.62","3,444.76",,"3,411.17","3,414.71","3,521.97",
EPS(원),373,60,"3,451",,267,28,407,
PER(배),67.34,372.73,12.03,,9.25,10.52,9.93,
BPS(원),"17,716","17,903","20,248",,"20,348","20,381","21,075",
PBR(배),1.42,1.24,2.05,,1.71,1.67,1.50,
현금DPS(원),250,325,500,,0,0,0,
현금배당수익률,1.00,1.46,1.20,,,,,
현금배당성향(%),61.47,498.97,13.28,,0.00,,0.00,
발행주식수(보통주),"47,028,210","47,028,210","47,028,210",,"47,028,210",,,
