0,1,2,3,4,5,6,7,8
신성델타테크(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,371","4,488","4,931","7,292","1,909","1,842","1,838","1,702"
영업이익,130,116,134,437,129,118,55,68
영업이익(발표기준),127,102,148,,129,131,122,
세전계속사업이익,56,78,107,440,132,132,106,
당기순이익,40,53,89,330,112,86,70,
당기순이익(지배),40,59,87,250,73,72,53,52
당기순이익(비지배),0,-6,2,,39,13,17,
자산총계,"3,304","3,487","4,115","4,360","5,103","5,224","5,234","4,360"
부채총계,"2,096","2,149","2,494","2,490","3,269","3,285","3,205","2,490"
자본총계,"1,208","1,338","1,621","1,870","1,834","1,939","2,029","1,870"
자본총계(지배),"1,169","1,282","1,440","1,660","1,503","1,582","1,651","1,660"
자본총계(비지배),,56,181,,332,357,378,
자본금,110,121,137,140,137,137,137,140
영업활동현금흐름,183,64,64,410,-1,-161,90,
투자활동현금흐름,-209,-150,-122,-80,97,-53,-84,
재무활동현금흐름,-48,171,174,-140,1,137,-26,
CAPEX,166,156,144,,32,102,54,
FCF,17,-91,-80,280,-33,-264,36,
이자발생부채,"1,159","1,220","1,363",,"1,667","1,765","2,059",
영업이익률,2.98,2.57,2.71,5.99,6.74,6.42,3.02,4.00
순이익률,0.92,1.18,1.80,4.53,5.85,4.65,3.83,
ROE(%),3.43,4.80,6.37,16.13,11.63,13.86,14.76,
ROA(%),1.21,1.56,2.34,7.79,4.70,5.93,6.56,
부채비율,173.42,160.59,153.82,133.16,178.24,169.40,157.97,133.16
자본유보율,"1,005.73",990.50,985.71,,"1,019.24","1,075.52","1,114.04",
EPS(원),182,252,344,910,265,263,193,189
PER(배),18.70,13.89,30.78,17.15,13.87,20.44,22.77,
BPS(원),"5,447","5,444","5,336","6,152","5,569","5,864","6,118","6,152"
PBR(배),0.62,0.64,1.99,2.54,1.54,2.61,3.04,2.54
현금DPS(원),50,80,100,100,,,,
현금배당수익률,1.47,2.29,0.94,0.64,,,,
현금배당성향(%),26.90,32.06,31.13,10.99,0.00,,0.00,
발행주식수(보통주),"22,088,547","24,177,101","27,483,948",,"27,483,948","27,483,948","27,483,948",
