0,1,2,3,4,5,6,7,8
EG(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,126",672,451,,179,294,216,
영업이익,-90,15,-65,,1,30,24,
영업이익(발표기준),-90,15,-65,,1,30,24,
세전계속사업이익,-190,2,-65,,0,26,25,
당기순이익,-171,-6,-68,,-3,19,21,
당기순이익(지배),-164,-7,-41,,0,20,23,
당기순이익(비지배),-7,1,-27,,-2,-1,-2,
자산총계,733,772,"1,335",,"1,475","1,401","1,426",
부채총계,391,436,857,,"1,000",907,876,
자본총계,342,336,479,,475,494,550,
자본총계(지배),339,332,462,,461,481,540,
자본총계(비지배),,4,17,,14,13,11,
자본금,75,75,75,,75,75,79,
영업활동현금흐름,-19,31,5,,-137,-12,149,
투자활동현금흐름,-82,-89,-324,,-40,175,-83,
재무활동현금흐름,72,35,336,,154,-143,7,
CAPEX,77,98,271,,47,93,72,
FCF,-96,-67,-265,,-184,-106,77,
이자발생부채,242,282,634,,793,657,630,
영업이익률,-7.97,2.23,-14.46,,0.55,10.11,11.16,
순이익률,-15.24,-0.97,-15.01,,-1.42,6.32,9.86,
ROE(%),-38.83,-2.22,-10.36,,-6.42,-2.05,7.83,
ROA(%),-20.09,-0.86,-6.42,,-4.16,-2.64,0.69,
부채비율,114.33,129.98,179.00,,210.50,183.53,159.15,
자본유보율,352.19,342.27,294.06,,293.22,320.14,375.21,
EPS(원),"-2,192",-99,-548,,-2,263,306,
PER(배),N/A,N/A,N/A,,N/A,N/A,39.07,
BPS(원),"4,525","4,426","6,155",,"6,148","6,417","6,703",
PBR(배),2.52,1.95,1.59,,1.89,2.21,2.54,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"7,500,000","7,500,000","7,500,000",,"7,500,000","7,500,000","8,051,234",
