0,1,2,3,4,5,6,7,8
한국카본(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,267","2,734","4,117","3,706","1,021","1,063",781,839
영업이익,62,253,757,404,90,117,88,108
영업이익(발표기준),62,253,757,,90,117,88,
세전계속사업이익,59,238,740,429,105,118,101,104
당기순이익,-30,177,574,323,74,89,68,86
당기순이익(지배),-30,177,574,323,74,89,68,108
당기순이익(비지배),,,,,,,,
자산총계,"3,601","3,976","4,783","5,034","4,881","4,843","4,910","5,034"
부채총계,564,849,978,989,"1,074",951,947,989
자본총계,"3,037","3,127","3,805","4,049","3,807","3,892","3,970","4,049"
자본총계(지배),"3,037","3,127","3,805","4,049","3,807","3,892","3,970","4,049"
자본총계(비지배),,,,,,,,
자본금,220,220,220,220,220,220,220,220
영업활동현금흐름,428,-4,694,375,81,113,66,
투자활동현금흐름,"-1,128",144,-654,-396,-101,-237,8,
재무활동현금흐름,-44,-15,214,-83,-3,-77,0,
CAPEX,266,315,325,287,53,136,62,
FCF,162,-319,370,52,29,-23,4,
이자발생부채,133,208,265,,271,265,271,
영업이익률,2.72,9.25,18.39,10.90,8.82,10.98,11.23,12.83
순이익률,-1.31,6.48,13.94,8.72,7.21,8.36,8.69,10.25
ROE(%),-0.97,5.74,16.55,8.22,15.62,12.33,8.46,
ROA(%),-0.82,4.67,13.10,6.59,12.10,9.75,6.74,
부채비율,18.57,27.14,25.70,24.43,28.22,24.44,23.84,24.43
자본유보율,"1,380.33","1,421.00","1,676.15",,"1,672.86","1,711.27","1,740.38",
EPS(원),-68,403,"1,305",734,168,202,154,246
PER(배),N/A,19.45,10.30,14.78,9.90,11.70,16.02,
BPS(원),"7,403","7,623","8,845","9,411","8,848","9,045","9,228","9,411"
PBR(배),0.95,1.03,1.52,1.15,1.39,1.32,1.28,1.15
현금DPS(원),100,120,180,180,,,,
현금배당수익률,1.42,1.53,1.34,1.66,,,,
현금배당성향(%),-137.72,27.81,13.50,24.52,0.00,,0.00,
발행주식수(보통주),"43,960,757","43,960,757","43,960,757",,"43,960,757","43,960,757","43,960,757",
