0,1,2,3,4,5,6,7,8
신영스팩6호(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,-2,,0,0,0,
영업이익(발표기준),,0,-2,,0,0,0,
세전계속사업이익,,0,-1,,0,0,0,
당기순이익,,0,-1,,0,0,0,
당기순이익(지배),,0,-1,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,16,99,,99,99,99,
부채총계,,14,14,,14,14,14,
자본총계,,2,85,,85,85,85,
자본총계(지배),,2,85,,85,85,85,
자본총계(비지배),,,,,,,,
자본금,,0,4,,4,4,4,
영업활동현금흐름,,0,-1,,0,0,0,
투자활동현금흐름,,0,-85,,0,0,0,
재무활동현금흐름,,16,84,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,13,14,,14,14,14,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,-2.00,,0.12,0.42,-0.10,
ROA(%),,,-1.52,,0.10,0.36,-0.09,
부채비율,,657.23,16.23,,16.34,16.39,16.46,
자본유보율,,"1,896.02","1,877.39",,"1,872.62","1,875.50","1,873.64",
EPS(원),,-967,-22,,-5,3,-2,
PER(배),,,N/A,,889.26,275.10,N/A,
BPS(원),,"1,996","1,977",,"1,973","1,976","1,974",
PBR(배),,0.00,1.03,,1.05,1.14,1.10,
현금DPS(원),,0,0,,0,,,
현금배당수익률,,,0.00,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,,
발행주식수(보통주),,"105,000","4,305,000",,"4,305,000","4,305,000","4,305,000",
