0,1,2,3,4,5,6,7,8
코스나인(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,870,184,232,,37,20,28,
영업이익,-110,-32,-10,,-15,-30,-11,
영업이익(발표기준),-110,-32,-10,,-15,-30,-11,
세전계속사업이익,-156,-66,-96,,-25,-70,-19,
당기순이익,-495,-289,-104,,-28,-58,-50,
당기순이익(지배),-495,-289,-104,,-28,-58,-50,
당기순이익(비지배),,,0,,0,0,0,
자산총계,794,518,709,,698,588,576,
부채총계,658,383,508,,469,388,317,
자본총계,136,135,201,,229,200,259,
자본총계(지배),136,135,201,,229,199,259,
자본총계(비지배),,,0,,0,0,0,
자본금,210,106,152,,175,188,238,
영업활동현금흐름,-9,-11,-41,,-26,14,-13,
투자활동현금흐름,40,-33,-204,,-12,11,-13,
재무활동현금흐름,-39,36,287,,21,-41,49,
CAPEX,2,10,225,,0,1,13,
FCF,-12,-22,-266,,-26,13,-26,
이자발생부채,463,288,435,,414,352,293,
영업이익률,-12.66,-17.70,-4.14,,-40.63,-152.24,-40.90,
순이익률,-56.84,-157.46,-44.76,,-75.00,-290.71,-181.27,
ROE(%),-132.04,-210.06,,,-64.05,-92.15,-86.86,
ROA(%),-37.94,-52.06,,,-20.40,-27.88,-29.95,
부채비율,483.70,282.97,253.07,,204.87,194.35,122.37,
자본유보율,-60.28,-31.54,-9.36,,-4.90,-27.23,-17.63,
EPS(원),"-5,503","-2,711",-447,,-86,-157,-122,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,483",639,660,,656,532,544,
PBR(배),2.64,2.89,2.50,,2.30,2.58,2.52,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"9,244,866","21,161,517","30,387,071",,"34,907,071","37,519,009","47,579,299",
