0,1,2,3,4,5,6,7,8
GST(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,298","1,682","1,669","2,941",673,774,734,790
영업이익,104,219,182,482,108,128,121,132
영업이익(발표기준),104,219,182,,108,128,121,
세전계속사업이익,115,230,168,522,117,132,134,
당기순이익,103,180,155,411,92,107,111,
당기순이익(지배),96,179,158,401,92,104,105,117
당기순이익(비지배),7,1,-3,,0,3,6,
자산총계,"1,050","1,368","1,418","2,084","1,642","1,817","1,974","2,084"
부채총계,192,334,281,548,441,502,540,548
자본총계,858,"1,033","1,137","1,536","1,201","1,315","1,434","1,536"
자본총계(지배),810,993,"1,106","1,493","1,169","1,280","1,393","1,493"
자본총계(비지배),,40,31,,31,35,41,
자본금,47,47,47,47,47,47,47,47
영업활동현금흐름,23,193,196,129,30,100,149,
투자활동현금흐름,-69,-45,-37,-188,-23,-92,-25,
재무활동현금흐름,-28,-10,-53,10,-11,5,1,
CAPEX,81,23,18,115,12,84,16,
FCF,-58,171,177,-10,17,16,133,
이자발생부채,53,62,53,,73,72,72,
영업이익률,8.01,13.02,10.88,16.40,16.04,16.57,16.53,16.66
순이익률,7.94,10.68,9.28,13.97,13.69,13.86,15.17,
ROE(%),12.42,19.83,15.06,30.88,15.17,19.30,25.66,
ROA(%),9.93,14.86,11.12,23.46,11.03,14.62,19.85,
부채비율,22.40,32.37,24.70,35.63,36.75,38.14,37.66,35.63
자본유보율,"1,685.83","2,077.59","2,363.23",,"2,532.63","2,758.43","2,987.50",
EPS(원),"1,033","1,918","1,696","4,306",985,"1,114","1,125","1,256"
PER(배),4.30,5.32,10.14,7.94,12.09,11.22,7.46,
BPS(원),"9,108","11,164","12,522","17,074","13,370","14,639","15,926","17,074"
PBR(배),0.49,0.91,1.37,2.00,1.63,1.88,1.61,2.00
현금DPS(원),0,200,150,190,,,,
현금배당수익률,0.00,1.96,0.87,0.56,,,,
현금배당성향(%),0.00,9.95,8.38,4.41,0.00,,0.00,
발행주식수(보통주),"9,317,745","9,317,745","9,317,745",,"9,317,745",,,
