0,1,2,3,4,5,6,7,8
유한양행(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"15,188","14,804","16,199","17,284","3,790","4,333","4,515","4,630"
영업이익,501,125,843,678,139,234,65,223
영업이익(발표기준),501,125,843,,139,234,65,
세전계속사업이익,894,549,"2,399","1,282",267,434,364,247
당기순이익,583,366,"1,904","1,030",201,332,301,222
당기순이익(지배),575,400,"1,928","1,017",206,342,307,214
당기순이익(비지배),9,-34,-24,,-5,-9,-6,
자산총계,"21,738","21,172","23,935","24,612","25,120","24,564","24,581","24,612"
부채총계,"5,221","4,672","5,470","5,617","6,506","5,672","5,478","5,617"
자본총계,"16,517","16,500","18,465","19,041","18,614","18,892","19,103","19,041"
자본총계(지배),"16,417","16,463","18,401","19,108","18,553","18,828","18,997","19,108"
자본총계(비지배),101,37,64,,61,64,106,
자본금,622,651,680,701,712,712,712,701
영업활동현금흐름,935,660,288,"1,121","1,324",-723,-14,
투자활동현금흐름,-582,316,576,"-1,485",-173,"-2,028",337,
재무활동현금흐름,-514,-670,117,-281,46,-233,-135,
CAPEX,460,428,515,429,90,120,132,
FCF,474,232,-226,418,"1,234",-843,-146,
이자발생부채,"1,186",915,"1,231",,"1,293","1,283","1,176",
영업이익률,3.30,0.85,5.20,3.92,3.67,5.41,1.44,4.82
순이익률,3.84,2.47,11.75,5.96,5.31,7.67,6.66,4.79
ROE(%),3.55,2.43,11.06,5.42,5.44,5.33,5.23,
ROA(%),2.73,1.71,8.44,4.24,4.00,3.89,3.93,
부채비율,31.61,28.32,29.63,29.50,34.95,30.03,28.67,29.50
자본유보율,"2,650.39","2,547.07","2,653.87",,"2,525.07","2,574.49","2,615.91",
EPS(원),772,538,"2,590","1,367",277,459,412,288
PER(배),46.42,80.57,27.75,42.65,45.94,45.89,44.59,
BPS(원),"23,806","23,938","26,786","27,925","27,015","27,415","27,738","27,925"
PBR(배),1.51,1.81,2.68,2.09,2.23,2.20,2.12,2.09
현금DPS(원),333,349,365,374,0,0,0,
현금배당수익률,0.93,0.81,0.51,0.64,,,,
현금배당성향(%),39.53,59.44,12.94,26.92,0.00,,0.00,
발행주식수(보통주),"73,231,476","73,231,476","73,231,476",,"73,231,476","73,231,476","73,231,476",
