0,1,2,3,4,5,6,7,8
네오셈(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,449,272,486,317,47,61,60,149
영업이익,60,-33,120,11,-21,-10,-3,45
영업이익(발표기준),60,-33,120,,-21,-10,-3,
세전계속사업이익,64,-28,100,27,-12,-11,1,
당기순이익,57,-16,81,26,-8,-8,1,
당기순이익(지배),57,-16,81,26,-8,-8,1,40
당기순이익(비지배),,,,,,,,
자산총계,511,642,640,919,859,832,861,919
부채총계,250,267,208,453,418,405,428,453
자본총계,261,375,432,466,441,428,433,466
자본총계(지배),261,375,432,466,441,428,433,466
자본총계(비지배),,,,,,,,
자본금,9,38,38,38,38,38,38,38
영업활동현금흐름,112,-49,138,36,24,-39,-37,
투자활동현금흐름,-10,94,-2,-368,-302,-92,23,
재무활동현금흐름,-40,15,-79,201,218,-3,-10,
CAPEX,11,5,2,28,1,8,16,
FCF,100,-54,136,-24,23,-47,-54,
이자발생부채,184,203,138,,351,350,342,
영업이익률,13.38,-12.25,24.69,3.47,-44.89,-16.13,-5.37,30.20
순이익률,12.62,-5.76,16.60,8.20,-17.67,-13.53,1.00,
ROE(%),20.41,-4.94,20.01,5.79,10.35,1.85,-5.13,
ROA(%),10.35,-2.72,12.60,3.34,5.64,1.05,-2.96,
부채비율,95.90,71.15,48.06,97.21,94.96,94.60,98.71,97.21
자본유보율,"2,812.00",937.59,"1,140.11",,"1,152.01","1,118.12","1,124.08",
EPS(원),171,-43,215,69,-22,-22,2,106
PER(배),,N/A,16.80,49.24,30.27,158.44,N/A,
BPS(원),787,"1,019","1,193","1,282","1,216","1,180","1,194","1,282"
PBR(배),,1.33,3.03,2.66,2.90,2.80,2.42,2.66
현금DPS(원),0,10,20,20,0,0,0,
현금배당수익률,0.00,0.74,0.55,0.59,,,,
현금배당성향(%),0.00,-23.43,8.98,28.98,0.00,0.00,0.00,
발행주식수(보통주),"33,141,514","37,536,388","37,575,588",,"37,575,588","37,575,588","37,622,588",
