0,1,2,3,4,5,6,7,8
경인양행(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,311","3,588","3,293",,942,"1,002",974,
영업이익,197,236,34,,29,105,32,
영업이익(발표기준),197,236,34,,29,105,32,
세전계속사업이익,177,179,-62,,70,99,50,
당기순이익,138,164,-76,,62,90,42,
당기순이익(지배),132,140,-89,,56,82,37,
당기순이익(비지배),6,24,13,,6,8,5,
자산총계,"4,130","4,721","5,051",,"5,245","5,448","5,676",
부채총계,"1,892","2,346","2,767",,"2,925","3,041","3,217",
자본총계,"2,238","2,374","2,284",,"2,319","2,407","2,459",
자본총계(지배),"2,068","2,185","2,088",,"2,123","2,203","2,250",
자본총계(비지배),,189,196,,197,204,209,
자본금,202,204,206,,207,207,208,
영업활동현금흐름,19,68,546,,96,81,-161,
투자활동현금흐름,-317,-463,-406,,-106,-119,-23,
재무활동현금흐름,315,424,399,,40,49,156,
CAPEX,182,510,420,,27,68,95,
FCF,-163,-443,126,,69,12,-255,
이자발생부채,"1,274","1,738","2,212",,"2,269","2,336","2,495",
영업이익률,5.95,6.57,1.02,,3.03,10.46,3.31,
순이익률,4.17,4.56,-2.30,,6.56,8.98,4.29,
ROE(%),6.59,6.57,-4.18,,-2.26,3.14,5.36,
ROA(%),3.58,3.70,-1.55,,-0.70,1.61,2.54,
부채비율,84.57,98.83,121.17,,126.13,126.33,130.86,
자본유보율,921.41,970.78,916.95,,931.61,972.15,990.19,
EPS(원),327,345,-218,,136,198,88,
PER(배),17.73,22.44,N/A,,N/A,43.44,24.13,
BPS(원),"5,151","5,370","5,071",,"5,135","5,322","5,428",
PBR(배),1.13,1.44,1.39,,1.30,1.35,1.27,
현금DPS(원),50,50,50,,0,0,0,
현금배당수익률,0.86,0.65,0.71,,,,,
현금배당성향(%),15.19,14.56,-23.06,,0.00,,0.00,
발행주식수(보통주),"40,396,365","40,786,365","41,276,365",,"41,436,365","41,496,365","41,546,365",
