0,1,2,3,4,5,6,7,8
대원제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,867","3,178","3,085","3,506",750,877,905,919
영업이익,307,351,241,151,-23,45,65,75
영업이익(발표기준),307,351,241,,-23,45,65,
세전계속사업이익,312,354,236,138,-17,41,65,76
당기순이익,233,269,172,88,-81,29,62,85
당기순이익(지배),237,273,176,90,-81,30,63,
당기순이익(비지배),-5,-4,-4,,0,-1,-1,
자산총계,"2,754","3,275","3,352","3,970","3,457","3,912","4,186","3,970"
부채총계,922,"1,233","1,224","1,785","1,443","1,833","2,049","1,785"
자본총계,"1,832","2,042","2,128","2,185","2,014","2,079","2,137","2,185"
자본총계(지배),"1,835","2,049","2,139","2,195","2,026","2,087","2,144","2,195"
자본총계(비지배),,-7,-12,,-12,-8,-7,
자본금,95,98,101,105,106,106,106,105
영업활동현금흐름,400,310,250,125,-63,90,77,
투자활동현금흐름,-417,-477,-149,-425,-108,-116,-405,
재무활동현금흐름,129,148,-126,350,143,82,281,
CAPEX,408,330,113,90,7,13,11,
FCF,-8,-21,136,120,-70,77,66,
이자발생부채,280,512,525,,676,942,"1,226",
영업이익률,10.73,11.05,7.81,4.31,-3.03,5.11,7.18,8.16
순이익률,8.12,8.46,5.58,2.50,-10.81,3.35,6.81,9.25
ROE(%),13.51,14.05,8.42,4.15,1.04,0.32,1.62,
ROA(%),9.27,8.92,5.19,2.39,0.53,0.08,0.82,
부채비율,50.35,60.38,57.55,81.69,71.62,88.15,95.90,81.69
자본유보율,"1,860.77","2,012.37","2,072.23",,"1,865.74","1,917.31","1,976.27",
EPS(원),"1,119","1,286",831,424,-381,144,296,
PER(배),13.00,12.47,22.27,46.81,160.72,534.28,114.46,
BPS(원),"8,769","9,793","10,382","10,655","9,837","10,132","10,406","10,655"
PBR(배),1.66,1.64,1.78,1.86,1.63,1.63,1.78,1.86
현금DPS(원),234,241,153,128,,,,
현금배당수익률,1.61,1.50,0.82,0.64,,,,
현금배당성향(%),20.59,18.45,17.80,30.11,0.00,,0.00,
발행주식수(보통주),"21,224,823","21,224,823","21,224,823",,"21,224,823","21,224,823","21,224,823",
