0,1,2,3,4,5,6,7,8
씨엔플러스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,254,215,261,,89,90,55,
영업이익,-37,-14,6,,-6,4,-8,
영업이익(발표기준),-37,-14,6,,-6,4,-8,
세전계속사업이익,-73,-68,-26,,-16,6,-4,
당기순이익,-73,-68,-27,,-18,10,-4,
당기순이익(지배),-73,-68,-27,,-18,10,-4,
당기순이익(비지배),,,,,,,,
자산총계,397,221,301,,446,254,199,
부채총계,244,95,184,,346,173,123,
자본총계,153,126,117,,101,81,76,
자본총계(지배),153,126,117,,101,81,76,
자본총계(비지배),,,,,,,,
자본금,43,60,68,,68,68,68,
영업활동현금흐름,-35,-9,-10,,-38,27,2,
투자활동현금흐름,-40,79,-41,,-10,12,-1,
재무활동현금흐름,71,-68,71,,42,-50,-2,
CAPEX,16,14,5,,7,-3,3,
FCF,-51,-23,-15,,-45,30,-1,
이자발생부채,133,34,61,,113,61,60,
영업이익률,-14.49,-6.41,2.16,,-6.51,4.25,-14.96,
순이익률,-28.67,-31.64,-10.22,,-20.35,10.96,-7.75,
ROE(%),-52.68,-48.90,-21.96,,-33.38,-3.95,-12.92,
ROA(%),-17.30,-22.08,-10.24,,-10.67,-1.51,-3.43,
부채비율,159.47,75.36,156.62,,342.58,213.69,163.15,
자본유보율,130.15,16.37,-1.37,,-30.64,-53.16,-71.40,
EPS(원),-206,-146,-44,,-27,14,-6,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),358,210,172,,148,119,111,
PBR(배),2.34,4.00,4.87,,5.65,7.05,7.53,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"42,681,681","60,094,725","67,963,000",,"67,963,000","67,963,000","67,963,000",
