0,1,2,3,4,5,6,7,8
아스트(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,170","1,446",545,844,149,108,219,
영업이익,108,143,-191,-41,-57,-78,-13,
영업이익(발표기준),108,143,-191,,-57,-78,-13,
세전계속사업이익,63,8,-421,-113,-23,-103,-51,
당기순이익,44,5,-377,-76,-14,-103,-50,
당기순이익(지배),40,-7,-314,-63,-3,-89,-29,
당기순이익(비지배),4,12,-62,,-12,-14,-20,
자산총계,"3,951","5,503","5,204","5,332","4,838","4,853","4,861","5,332"
부채총계,"2,745","3,323","3,349","3,446","3,039","3,186","3,244","3,446"
자본총계,"1,206","2,181","1,856","1,886","1,799","1,667","1,617","1,886"
자본총계(지배),"1,041","1,894","1,594","1,620","1,593","1,505","1,476","1,620"
자본총계(비지배),165,286,262,,205,162,141,
자본금,79,128,128,128,128,128,128,128
영업활동현금흐름,-360,214,-88,-7,-117,-24,-4,
투자활동현금흐름,-387,"-1,586",12,29,99,-47,-9,
재무활동현금흐름,672,"1,504",2,72,-152,88,-21,
CAPEX,396,93,28,0,9,11,9,
FCF,-757,121,-116,-7,-126,-35,-13,
이자발생부채,"2,180","2,753","2,844",,"2,647","2,726","2,708",
영업이익률,9.26,9.89,-35.02,-4.86,-37.96,-71.86,-6.05,
순이익률,3.80,0.35,-69.10,-9.01,-9.64,-94.72,-22.63,
ROE(%),3.94,-0.50,-18.02,-3.92,-16.35,-19.11,-11.17,
ROA(%),1.26,0.11,-7.03,-1.44,-6.71,-6.94,-4.43,
부채비율,227.67,152.37,180.47,182.71,168.96,191.15,200.61,182.71
자본유보율,"1,030.63","1,354.18","1,120.84",,"1,120.23","1,051.00","1,028.08",
EPS(원),233,-33,"-1,224",-245,-10,-346,-115,
PER(배),40.37,N/A,N/A,N/A,N/A,N/A,N/A,
BPS(원),"5,976","7,393","6,238","6,338","6,237","5,889","5,774","6,338"
PBR(배),1.57,1.12,0.89,0.98,1.02,1.28,1.28,0.98
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"17,415,070","25,679,652","25,679,652",,"25,679,652","25,695,243","25,695,494",
