0,1,2,3,4,5,6,7,8
나노브릭(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,72,78,87,,16,21,14,
영업이익,-13,-15,1,,0,-1,-10,
영업이익(발표기준),-13,-15,1,,0,-1,-10,
세전계속사업이익,9,-8,-1,,0,-2,-10,
당기순이익,9,-8,-1,,0,-2,-10,
당기순이익(지배),9,-8,-1,,0,-2,-10,
당기순이익(비지배),,,,,,,,
자산총계,181,246,221,,208,208,321,
부채총계,166,104,80,,66,58,180,
자본총계,15,142,141,,142,150,140,
자본총계(지배),15,142,141,,142,150,140,
자본총계(비지배),,,,,,,,
자본금,34,46,46,,46,47,47,
영업활동현금흐름,-4,-14,20,,-5,-8,-7,
투자활동현금흐름,-1,-50,24,,11,-1,1,
재무활동현금흐름,22,54,-16,,-10,5,120,
CAPEX,1,1,7,,2,1,0,
FCF,-5,-15,13,,-7,-9,-7,
이자발생부채,137,67,53,,42,37,107,
영업이익률,-17.97,-19.45,0.78,,0.29,-6.61,-66.31,
순이익률,11.96,-10.04,-1.06,,2.52,-8.69,-71.39,
ROE(%),76.09,-9.96,-0.65,,2.44,0.56,-7.11,
ROA(%),4.72,-3.66,-0.39,,1.53,0.36,-3.70,
부채비율,"1,086.75",73.51,56.55,,46.57,38.87,128.60,
자본유보율,-54.10,210.26,209.84,,215.42,226.86,199.01,
EPS(원),56,-43,-5,,2,-9,-50,
PER(배),,N/A,N/A,,257.34,953.22,N/A,
BPS(원),99,705,704,,703,732,686,
PBR(배),0.00,3.48,6.04,,6.23,5.21,4.96,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),0.00,,0.00,,,,0.00,
발행주식수(보통주),"14,769,290","20,064,453","20,064,453",,"20,164,069","20,464,549","20,464,549",
