0,1,2,3,4,5,6,7,8
원바이오젠(건강관리),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,103,115,,,29,47,47,
영업이익,7,31,-2,,4,8,5,
영업이익(발표기준),7,31,-2,,4,8,5,
세전계속사업이익,5,36,-1,,-22,8,5,
당기순이익,5,30,-1,,-23,8,4,
당기순이익(지배),5,30,-1,,-23,7,6,
당기순이익(비지배),,,,,,1,-1,
자산총계,125,175,78,,261,292,296,
부채총계,35,128,11,,26,56,43,
자본총계,90,47,67,,235,236,253,
자본총계(지배),90,47,67,,235,235,253,
자본총계(비지배),,,,,,1,0,
자본금,14,11,4,,35,35,36,
영업활동현금흐름,17,26,0,,-1,0,4,
투자활동현금흐름,-8,-35,-2,,13,61,-11,
재무활동현금흐름,-28,11,,,-10,-15,2,
CAPEX,6,51,,,1,3,9,
FCF,11,-25,0,,-2,-3,-5,
이자발생부채,28,47,11,,13,23,13,
영업이익률,6.67,26.87,,,13.23,15.92,10.28,
순이익률,4.46,26.36,,,-79.63,16.53,9.53,
ROE(%),5.27,44.34,-1.83,,,,,
ROA(%),3.36,20.25,-0.83,,,,,
부채비율,39.41,270.40,16.43,,11.23,23.72,17.14,
자본유보율,508.14,256.07,"1,671.32",,552.19,576.56,605.31,
EPS(원),14,90,-3,,-66,19,16,
PER(배),,,,,,,,
BPS(원),281,139,195,,676,675,693,
PBR(배),,,,,3.84,3.49,3.69,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"25,379,832","25,379,832","28,044,846",,"34,737,566","34,737,566","36,454,408",
