0,1,2,3,4,5,6,7,8
KT(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"234,601","243,421","239,167","247,135","60,294","60,276","62,174","64,622"
영업이익,"12,615","11,596","11,841","15,943","4,442","4,759","3,824","3,098"
영업이익(발표기준),"12,615","11,596","11,841",,"4,442","4,759","3,824",
세전계속사업이익,"10,907","9,763","9,751","17,036","4,682","5,227","4,803","2,737"
당기순이익,"7,623","6,659","7,034","12,084","3,265","3,708","3,377","1,876"
당기순이익(지배),"6,885","6,158","6,580","10,990","3,026","3,388","3,109","1,990"
당기순이익(비지배),738,502,454,,239,320,269,
자산총계,"321,888","345,401","336,625","351,446","335,477","341,390","358,312","351,446"
부채총계,"174,576","193,566","181,111","188,447","182,097","184,752","197,337","188,447"
자본총계,"147,313","151,835","155,514","162,999","153,379","156,638","160,975","162,999"
자본총계(지배),"132,027","136,634","140,114","146,634","137,976","141,486","145,013","146,634"
자본총계(비지배),,"15,202","15,400",,"15,403","15,152","15,961",
자본금,"15,645","15,645","15,645","15,642","15,645","15,645","15,645","15,642"
영업활동현금흐름,"40,105","37,452","47,398","46,471","11,633","14,941","15,048",
투자활동현금흐름,"-27,041","-38,875","-37,615","-37,264","-10,849","-7,717","-19,588",
재무활동현금흐름,"-5,317","-2,497","-6,476","-3,306",385,"-3,787","4,444",
CAPEX,"22,609","32,633","32,076","32,668","9,286","7,868","9,286",
FCF,"17,496","4,818","15,323","11,830","2,347","7,073","5,762",
이자발생부채,"67,554","72,989","73,163",,"77,246","88,822","83,961",
영업이익률,5.38,4.76,4.95,6.45,7.37,7.90,6.15,4.80
순이익률,3.25,2.74,2.94,4.89,5.42,6.15,5.43,2.90
ROE(%),5.50,4.58,4.75,7.66,5.50,6.54,7.15,
ROA(%),2.46,2.00,2.06,3.51,2.43,2.84,3.00,
부채비율,118.51,127.48,116.46,115.61,118.72,117.95,122.59,115.61
자본유보율,816.18,835.75,869.01,,866.54,891.62,911.64,
EPS(원),"2,637","2,358","2,520","4,209","1,159","1,298","1,190",762
PER(배),11.30,11.45,9.52,7.56,9.80,9.08,8.33,
BPS(원),"53,857","55,714","58,008","62,184","58,904","60,402","61,872","62,184"
PBR(배),0.55,0.48,0.41,0.51,0.48,0.53,0.53,0.51
현금DPS(원),"1,100","1,100","1,350","1,679",0,0,0,
현금배당수익률,3.69,4.07,5.63,5.28,,,,
현금배당성향(%),39.17,43.81,49.62,39.90,0.00,0.00,0.00,
발행주식수(보통주),"261,111,808","261,111,808","261,111,808",,"261,111,808",,,
