0,1,2,3,4,5,6,7,8
제로투세븐(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,563","2,136","1,410",,309,303,246,
영업이익,-34,112,6,,14,19,5,
영업이익(발표기준),-34,112,6,,14,19,5,
세전계속사업이익,-45,115,-12,,15,12,6,
당기순이익,-64,93,-6,,14,15,4,
당기순이익(지배),-64,93,-6,,14,15,4,
당기순이익(비지배),,,,,,,,
자산총계,"1,349","1,277","1,111",,"1,079","1,029","1,093",
부채총계,716,549,388,,340,274,332,
자본총계,633,728,723,,739,754,762,
자본총계(지배),633,728,723,,739,754,762,
자본총계(비지배),,,,,,,,
자본금,100,100,100,,100,100,100,
영업활동현금흐름,42,128,202,,-35,20,47,
투자활동현금흐름,50,-49,-59,,-1,5,0,
재무활동현금흐름,-35,-177,-85,,-4,-2,-3,
CAPEX,7,68,31,,3,0,0,
FCF,35,59,171,,-38,20,47,
이자발생부채,300,194,110,,106,105,103,
영업이익률,-2.18,5.26,0.40,,4.37,6.21,2.10,
순이익률,-4.12,4.37,-0.44,,4.38,4.80,1.50,
ROE(%),-14.11,13.70,-0.85,,0.99,0.57,1.63,
ROA(%),-5.66,7.10,-0.51,,0.61,0.38,1.08,
부채비율,113.17,75.42,53.72,,46.02,36.37,43.58,
자본유보율,571.37,658.30,652.43,,665.90,680.45,684.15,
EPS(원),-474,466,-31,,68,73,18,
PER(배),N/A,22.45,N/A,,290.43,676.55,178.88,
BPS(원),"3,211","3,694","3,666",,"3,748","3,827","3,864",
PBR(배),2.14,2.83,2.32,,2.80,3.75,2.83,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"20,032,636","20,032,636","20,032,636",,"20,032,636","20,032,636",,
