0,1,2,3,4,5,6,7,8
HDC랩스(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,720","2,524","2,604",,528,554,508,
영업이익,147,130,153,,43,22,14,
영업이익(발표기준),147,130,153,,43,22,14,
세전계속사업이익,323,-71,209,,52,31,23,
당기순이익,242,-59,157,,40,24,18,
당기순이익(지배),242,-59,157,,40,24,18,
당기순이익(비지배),,,,,,,,
자산총계,"2,900","2,372","2,180",,"2,117","2,092","2,089",
부채총계,824,686,541,,499,449,428,
자본총계,"2,076","1,686","1,639",,"1,619","1,643","1,661",
자본총계(지배),"2,076","1,686","1,639",,"1,619","1,643","1,661",
자본총계(비지배),,,,,,,,
자본금,82,82,82,,82,82,82,
영업활동현금흐름,371,-45,74,,73,13,-16,
투자활동현금흐름,-350,-3,112,,181,-143,-41,
재무활동현금흐름,-34,-63,-164,,-1,-61,-1,
CAPEX,8,7,4,,1,0,0,
FCF,363,-52,70,,72,13,-17,
이자발생부채,7,11,8,,7,6,6,
영업이익률,5.40,5.13,5.88,,8.12,4.04,2.71,
순이익률,8.91,-2.34,6.02,,7.53,4.38,3.51,
ROE(%),11.99,-3.13,9.42,,9.02,7.08,6.71,
ROA(%),8.57,-2.24,6.88,,6.40,5.09,5.06,
부채비율,39.69,40.68,33.00,,30.81,27.31,25.78,
자본유보율,"2,499.11","2,359.34","2,012.41",,"1,987.39","2,016.85","2,038.55",
EPS(원),"1,473",-358,952,,241,147,108,
PER(배),6.46,N/A,11.03,,11.49,20.77,18.22,
BPS(원),"12,614","10,245","10,866",,"10,730","10,891","11,010",
PBR(배),0.75,1.06,0.97,,0.95,1.33,1.10,
현금DPS(원),350,350,400,,0,0,0,
현금배당수익률,3.68,3.21,3.81,,,,,
현금배당성향(%),23.77,-97.70,38.51,,0.00,,0.00,
발행주식수(보통주),"16,460,000","16,460,000","16,460,000",,"16,460,000","16,460,000","16,460,000",
