0,1,2,3,4,5,6,7,8
에스티큐브(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,105,174,101,,21,22,22,
영업이익,-104,-31,-127,,-38,-37,-43,
영업이익(발표기준),-104,-31,-127,,-38,-37,-43,
세전계속사업이익,-105,-118,-158,,-40,-55,-41,
당기순이익,-107,-120,-160,,-40,-55,-41,
당기순이익(지배),-107,-120,-160,,-40,-55,-41,
당기순이익(비지배),,,,,,,,
자산총계,586,524,505,,462,371,322,
부채총계,199,236,144,,126,91,82,
자본총계,387,288,360,,336,279,240,
자본총계(지배),387,288,360,,336,279,240,
자본총계(비지배),,,,,,,,
자본금,139,140,159,,160,160,160,
영업활동현금흐름,-60,-2,-103,,-48,-38,-46,
투자활동현금흐름,-204,-42,98,,-101,103,47,
재무활동현금흐름,416,-5,106,,-4,-63,-1,
CAPEX,4,11,2,,0,0,0,
FCF,-64,-13,-105,,-49,-38,-46,
이자발생부채,117,147,52,,39,39,37,
영업이익률,-99.16,-17.74,-125.79,,-184.95,-165.86,-194.10,
순이익률,-102.26,-69.28,-157.59,,-193.68,-246.83,-185.68,
ROE(%),-37.03,-35.69,-49.20,,-47.12,-55.17,-65.18,
ROA(%),-25.17,-21.71,-31.02,,-34.47,-40.31,-46.32,
부채비율,51.45,81.77,40.05,,37.42,32.75,34.32,
자본유보율,125.82,47.42,87.13,,71.81,36.16,12.38,
EPS(원),-392,-432,-533,,-127,-174,-129,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,395","1,031","1,138",,"1,056",877,752,
PBR(배),16.48,11.10,8.96,,9.51,10.25,12.48,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"26,710,641","27,150,631","30,385,009",,"30,575,903","30,575,903","30,575,903",
