0,1,2,3,4,5,6,7,8
현대제철(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"207,804","205,126","180,234","229,992","49,274","56,219","58,602","66,271"
영업이익,"10,261","3,313",730,"25,252","3,039","5,453","8,262","8,531"
영업이익(발표기준),"10,261","3,313",730,,"3,039","5,453","8,262",
세전계속사업이익,"5,698",517,"-5,039","23,630","2,864","4,948","8,089","7,830"
당기순이익,"4,080",256,"-4,401","17,430","2,199","3,525","5,959","5,745"
당기순이익(지배),"3,987",171,"-4,300","16,893","2,099","3,352","5,849","5,580"
당기순이익(비지배),93,85,-101,,100,173,111,
자산총계,"333,049","343,663","348,450","371,600","353,730","355,096","361,251","371,600"
부채총계,"162,818","171,326","181,520","187,050","183,494","181,047","182,540","187,050"
자본총계,"170,231","172,337","166,930","184,549","170,236","174,049","178,712","184,549"
자본총계(지배),"166,960","168,984","163,454","180,601","166,669","170,304","174,856","180,601"
자본총계(비지배),,"3,354","3,476",,"3,567","3,745","3,855",
자본금,"6,672","6,672","6,672","6,671","6,672","6,672","6,672","6,671"
영업활동현금흐름,"15,753","6,264","20,084","22,671","4,313","6,055","2,848",
투자활동현금흐름,"-11,648","-11,629","-24,378","-13,674",559,"-5,339","-2,470",
재무활동현금흐름,"-4,185","6,907","4,545","-5,130",-189,"-3,740","-1,936",
CAPEX,"11,980","11,572","10,336","10,008","2,090","1,427","1,383",
FCF,"3,773","-5,308","9,748","10,551","2,223","4,628","1,464",
이자발생부채,"112,858","122,172","136,295",,"137,446","135,022","133,376",
영업이익률,4.94,1.62,0.41,10.98,6.17,9.70,14.10,12.87
순이익률,1.96,0.13,-2.44,7.58,4.46,6.27,10.17,8.67
ROE(%),2.39,0.10,-2.59,9.82,-0.64,1.45,5.13,
ROA(%),1.22,0.08,-1.27,4.84,-0.30,0.75,2.56,
부채비율,95.64,99.41,108.74,101.36,107.79,104.02,102.14,101.36
자본유보율,"2,319.31","2,308.48","2,224.00",,"2,246.16","2,296.40","2,384.05",
EPS(원),"2,988",128,"-3,222","12,659","1,573","2,512","4,383","4,182"
PER(배),15.15,245.36,N/A,3.32,N/A,29.67,7.25,
BPS(원),"127,188","128,729","124,257","137,292","126,701","129,464","132,924","137,292"
PBR(배),0.36,0.24,0.32,0.31,0.38,0.41,0.36,0.31
현금DPS(원),750,750,500,797,0,0,0,
현금배당수익률,1.66,2.38,1.26,1.89,,,,
현금배당성향(%),24.70,575.59,-15.30,6.29,0.00,0.00,0.00,
발행주식수(보통주),"133,445,785","133,445,785","133,445,785",,"133,445,785",,,
