0,1,2,3,4,5,6,7,8
수젠텍(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,54,38,414,,110,63,342,
영업이익,-46,-71,225,,55,-8,186,
영업이익(발표기준),-46,-71,225,,55,-8,186,
세전계속사업이익,-409,-96,-408,,62,-6,251,
당기순이익,-409,-96,-411,,56,-6,199,
당기순이익(지배),-409,-96,-410,,57,-6,199,
당기순이익(비지배),,0,-1,,0,0,0,
자산총계,244,454,725,,770,771,"1,377",
부채총계,89,211,93,,82,82,487,
자본총계,155,243,631,,688,689,889,
자본총계(지배),155,243,631,,688,689,889,
자본총계(비지배),,0,0,,0,0,0,
자본금,57,65,76,,76,77,77,
영업활동현금흐름,-31,-40,143,,44,42,148,
투자활동현금흐름,-70,-212,-4,,-20,7,-270,
재무활동현금흐름,93,267,7,,0,7,350,
CAPEX,19,19,44,,6,7,6,
FCF,-50,-59,99,,38,35,142,
이자발생부채,60,103,35,,36,36,254,
영업이익률,-84.48,-183.85,54.44,,49.75,-12.92,54.47,
순이익률,-750.91,-249.08,-99.32,,51.13,-9.15,58.27,
ROE(%),-254.51,,-93.85,,-70.40,-44.56,38.12,
ROA(%),-191.11,,-69.68,,-54.75,-26.80,27.58,
부채비율,57.68,86.76,14.75,,11.93,11.89,54.79,
자본유보율,170.55,276.10,726.18,,800.38,796.61,"1,031.61",
EPS(원),"-3,597",-756,"-2,926",,370,-37,"1,242",
PER(배),N/A,N/A,N/A,,N/A,N/A,8.17,
BPS(원),"1,318","1,838","4,126",,"4,497","4,478","5,511",
PBR(배),9.71,2.98,4.92,,3.26,5.18,2.70,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"11,426,006","12,926,006","15,294,966",,"15,294,966","15,388,916","15,388,916",
