0,1,2,3,4,5,6,7,8
엔피(커뮤니케이션서비스),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,203,226,,,,40,
영업이익,,33,37,,,,-7,
영업이익(발표기준),,33,37,,,,-7,
세전계속사업이익,,32,37,,,,-125,
당기순이익,,25,29,,,,-122,
당기순이익(지배),,25,29,,,,-119,
당기순이익(비지배),,,0,,,,-3,
자산총계,,150,208,,,,401,
부채총계,,71,69,,,,79,
자본총계,,80,139,,,,321,
자본총계(지배),,80,136,,,,309,
자본총계(비지배),,,3,,,,12,
자본금,,4,25,,,,40,
영업활동현금흐름,,-8,-14,,,,,
투자활동현금흐름,,24,-13,,,,,
재무활동현금흐름,,-2,21,,,,,
CAPEX,,0,20,,,,,
FCF,0,-9,-34,,,,0,
이자발생부채,0,50,50,,,,47,
영업이익률,,16.24,16.57,,,,-17.55,
순이익률,,12.46,12.95,,,,-302.81,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,88.59,49.74,,,,24.71,
자본유보율,,"1,892.79",421.17,,,,617.03,
EPS(원),,69,77,,,,-303,
PER(배),,,,,,,,
BPS(원),,216,348,,,,773,
PBR(배),,,,,,,7.81,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),,0.00,0.00,,,,0.00,
발행주식수(보통주),"36,839,442","36,839,442","39,049,808",,"39,049,808","39,049,808","39,999,808",
