0,1,2,3,4,5,6,7,8
우진플라임(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,719","1,818","2,050",,585,654,530,
영업이익,-118,-83,94,,10,48,50,
영업이익(발표기준),-118,-83,94,,10,48,50,
세전계속사업이익,-145,-121,61,,16,52,55,
당기순이익,-136,-136,78,,16,52,55,
당기순이익(지배),-136,-136,78,,16,52,55,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"2,877","2,678","2,676",,"2,726","2,691","2,706",
부채총계,"2,210","2,152","2,068",,"2,114","2,026","1,987",
자본총계,667,526,608,,613,664,719,
자본총계(지배),667,526,608,,613,664,719,
자본총계(비지배),,0,0,,0,0,0,
자본금,50,50,50,,50,100,100,
영업활동현금흐름,123,143,290,,89,109,-40,
투자활동현금흐름,-67,-16,-6,,-5,-19,-9,
재무활동현금흐름,-67,-134,-141,,-73,-94,-19,
CAPEX,77,18,10,,5,18,4,
FCF,46,124,280,,84,91,-44,
이자발생부채,"1,545","1,430","1,295",,"1,225","1,143","1,126",
영업이익률,-6.85,-4.58,4.60,,1.66,7.38,9.37,
순이익률,-7.91,-7.48,3.79,,2.71,7.88,10.42,
ROE(%),-18.39,-22.80,13.70,,13.36,20.00,25.96,
ROA(%),-4.52,-4.90,2.90,,2.81,4.45,6.13,
부채비율,331.16,408.80,340.34,,345.08,305.02,276.28,
자본유보율,"1,185.98",906.25,"1,065.60",,"1,076.95",539.55,594.68,
EPS(원),-680,-680,388,,79,258,276,
PER(배),N/A,N/A,7.80,,9.37,6.78,5.47,
BPS(원),"3,337","2,632","3,039",,"3,063","3,322","3,596",
PBR(배),0.78,0.66,1.00,,1.18,1.24,1.26,
현금DPS(원),0,0,50,,,,,
현금배당수익률,0.00,0.00,1.65,,,,,
현금배당성향(%),0.00,0.00,12.87,,0.00,,0.00,
발행주식수(보통주),"20,000,000","20,000,000","20,000,000",,"20,000,000","20,000,000","20,000,000",
