0,1,2,3,4,5,6,7,8
에이프로젠제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,454,509,533,,123,152,147,
영업이익,-8,-20,-26,,-12,-8,-6,
영업이익(발표기준),-8,-20,-26,,-12,-8,-6,
세전계속사업이익,-10,-31,166,,22,19,30,
당기순이익,-12,-35,189,,20,16,28,
당기순이익(지배),-12,-83,113,,19,17,27,
당기순이익(비지배),,48,77,,1,-1,1,
자산총계,"2,171","3,653","6,153",,"6,120","6,126","6,111",
부채총계,666,176,170,,172,168,157,
자본총계,"1,505","3,476","5,984",,"5,948","5,958","5,954",
자본총계(지배),"1,505","2,463","5,054",,"5,040","5,055","5,065",
자본총계(비지배),,"1,013",930,,908,903,889,
자본금,539,"1,208","1,993",,"1,993","1,993","1,993",
영업활동현금흐름,13,7,81,,-7,42,30,
투자활동현금흐름,-581,-705,"-1,953",,-236,198,-181,
재무활동현금흐름,546,784,"2,217",,-1,-1,-1,
CAPEX,10,21,10,,3,1,4,
FCF,3,-14,71,,-10,42,26,
이자발생부채,380,39,30,,26,24,20,
영업이익률,-1.82,-3.85,-4.89,,-10.17,-5.02,-3.84,
순이익률,-2.68,-6.81,35.48,,16.36,10.48,18.88,
ROE(%),-1.07,-4.19,2.99,,2.49,1.90,1.08,
ROA(%),-0.65,-1.19,3.86,,2.88,2.02,0.99,
부채비율,44.22,5.08,2.83,,2.89,2.83,2.64,
자본유보율,175.53,102.53,149.33,,150.34,151.37,152.91,
EPS(원),-8,-43,35,,5,4,7,
PER(배),N/A,N/A,38.01,,44.09,64.71,76.84,
BPS(원),956,919,"1,268",,"1,265","1,268","1,271",
PBR(배),1.96,1.40,1.04,,0.93,0.97,0.83,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"157,462,891","268,039,837","398,575,767",,"398,575,767","398,575,767","398,575,767",
