0,1,2,3,4,5,6,7,8
바이넥스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,040","1,253","1,330","1,342",326,286,334,395
영업이익,69,113,161,120,40,-2,33,48
영업이익(발표기준),69,113,161,,40,-2,33,
세전계속사업이익,48,106,62,189,105,26,57,1
당기순이익,62,84,63,152,84,17,49,
당기순이익(지배),63,85,64,152,84,17,50,1
당기순이익(비지배),-1,-1,-1,,0,0,0,
자산총계,"1,904","2,028","2,701","2,592","2,695","2,588","2,536","2,592"
부채총계,382,414,961,750,894,765,754,750
자본총계,"1,523","1,614","1,740","1,842","1,801","1,822","1,782","1,842"
자본총계(지배),"1,494","1,605","1,732","1,834","1,793","1,815","1,774","1,834"
자본총계(비지배),,9,8,,8,8,8,
자본금,159,159,159,159,159,159,159,159
영업활동현금흐름,136,108,199,269,114,-2,-22,
투자활동현금흐름,-141,-24,-282,-209,-61,-69,1,
재무활동현금흐름,23,-29,408,-292,-43,-100,-55,
CAPEX,25,88,77,160,13,40,23,
FCF,110,20,122,41,102,-42,-46,
이자발생부채,244,234,568,,545,449,451,
영업이익률,6.61,9.00,12.14,8.94,12.36,-0.68,9.98,12.15
순이익률,5.95,6.69,4.77,11.33,25.70,6.04,14.80,
ROE(%),4.56,5.49,3.84,8.53,7.78,5.35,5.71,
ROA(%),3.46,4.26,2.69,5.74,5.55,4.00,4.27,
부채비율,25.06,25.66,55.19,40.72,49.61,41.99,42.34,40.72
자본유보율,826.08,880.31,928.37,,982.94,994.08,"1,019.92",
EPS(원),200,268,202,479,265,55,156,3
PER(배),45.73,29.48,131.44,28.73,61.09,72.37,53.22,
BPS(원),"4,793","5,146","5,552","5,931","5,747","5,815","5,737","5,931"
PBR(배),1.91,1.54,4.78,2.32,4.45,3.68,2.96,2.32
현금DPS(원),0,0,,0,,,,
현금배당수익률,0.00,0.00,,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"31,731,048","31,741,048","31,751,048",,"31,761,048","31,761,048","31,761,048",
