0,1,2,3,4,5,6,7,8
노바렉스(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,073","1,591","2,228","2,711",623,690,678,722
영업이익,113,163,270,287,80,67,59,83
영업이익(발표기준),113,163,270,,80,67,59,
세전계속사업이익,115,170,268,296,87,64,63,78
당기순이익,92,145,250,253,77,52,54,68
당기순이익(지배),95,147,251,251,77,53,54,71
당기순이익(비지배),-3,-2,-1,,0,0,0,
자산총계,"1,063","1,544","2,155","2,435","2,347","2,413","2,357","2,435"
부채총계,272,625,995,"1,042","1,135","1,148","1,038","1,042"
자본총계,791,919,"1,160","1,393","1,213","1,265","1,319","1,393"
자본총계(지배),789,918,"1,156","1,388","1,209","1,262","1,317","1,388"
자본총계(비지배),,1,4,,3,3,3,
자본금,45,45,45,47,45,45,45,47
영업활동현금흐름,74,-13,163,328,103,81,39,
투자활동현금흐름,-122,-224,-460,-200,-137,-116,-21,
재무활동현금흐름,186,176,326,-122,-1,-25,-1,
CAPEX,90,209,404,322,132,108,67,
FCF,-15,-222,-242,163,-29,-27,-28,
이자발생부채,0,217,553,,551,550,549,
영업이익률,10.56,10.25,12.11,10.59,12.85,9.78,8.70,11.50
순이익률,8.53,9.12,11.22,9.32,12.32,7.57,7.96,9.42
ROE(%),14.51,17.23,24.25,19.76,24.65,22.89,20.90,
ROA(%),10.28,11.13,13.52,11.01,13.36,11.87,11.53,
부채비율,34.44,68.02,85.79,74.84,93.55,90.75,78.70,74.84
자본유보율,"1,654.63","1,939.60","2,461.01",,"2,579.45","2,696.58","2,817.39",
EPS(원),"1,178","1,634","2,793","2,791",857,586,604,786
PER(배),13.46,12.30,13.95,13.51,13.62,15.24,15.47,
BPS(원),"9,926","11,544","14,540","17,450","15,211","15,874","16,558","17,450"
PBR(배),1.60,1.74,2.68,2.16,2.66,2.79,2.61,2.16
현금DPS(원),200,200,300,300,,,,
현금배당수익률,1.26,1.00,0.77,0.80,,,,
현금배당성향(%),16.76,10.81,9.49,10.75,0.00,,0.00,
발행주식수(보통주),"9,003,740","9,003,740","9,003,740",,"9,003,740","9,003,740","9,003,740",
